TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-03 14:44:04.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-03 14:44:13.881,1.007910174674949,1.114262202209654,0,1.559982786497688,0.6019046505709631,0.6214122302289126,0,1.083271485770874,0.3901462270571519,0.2830888270383594,0,0.884916486701808,0.6816178768426475,0.1593349149298394,0,0.8558998591596235,0.003349943024060393,-0.1842274747343341,0,0.3744851567178111,824.7985347985348,788.1318681318681,724.0659340659341,783.2967032967033,696.2637362637363,-0.316406,0.115723,0.946106,1.278534,-1.465454,0.979462,433553.113553,116929597.069597,93188131.868132,98.381912,1,2,1,1,2,90.000000
2025-05-03 14:44:13.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:14.888,1.007910174674949,0.7288830249427025,0,1.559982786497688,0.6019046505709631,0.6266020697650139,0,1.083271485770874,0.3901462270571519,0.3572998035302147,0,0.884916486701808,0.6816178768426475,0.2020205143933988,0,0.8558998591596235,0.003349943024060393,-0.1972869403312823,0,0.3744851567178111,820.3663003663004,793.3699633699634,688.6080586080586,807.4725274725275,572.967032967033,-0.313965,0.120117,0.947144,-0.837402,0.485992,-1.727142,433553.113553,116807912.087912,93041465.201465,99.430130,1,2,1,1,2,90.000000
2025-05-03 14:44:15.882,0.7287448737707081,0.1871659801512059,0,0.7833091741710694,0.7517122217376602,0.2315182270801908,0,0.4336834631533644,0.6275034844565245,0.2714641825835679,0,0.4058373915974902,0.2749403707644875,0.2996486000766967,0,0.4340542790181527,-0.07297028311334199,-0.1773040816740737,0,-0.2531364525552722,801.8315018315019,798.6080586080586,635.4212454212454,806.6666666666667,672.893772893773,-0.318726,0.120056,0.953308,0.388794,-2.213135,0.314026,432747.252747,116493626.373626,92929450.549451,100.328659,1,1,1,1,1,90.000000
2025-05-03 14:44:16.881,0.5374487649045345,0.5176634460761099,0,0.7579663308652941,0.5714735952322312,0.3099372217360958,0,0.2814306992277282,0.6374778046148868,0.1399879829371475,0,0.6243313327684703,0.2896823495215041,0.2954336128108593,0,0.4825832845451465,-0.09711376179393635,-0.08547940405860872,0,-0.2679348717039312,825.2014652014652,783.6996336996338,625.7509157509157,806.2637362637363,715.2014652014652,-0.316528,0.108582,0.952942,0.590668,-1.480408,-0.441132,434358.974359,116631428.571429,93023736.263736,98.445335,1,1,1,1,1,90.000000
2025-05-03 14:44:17.887,0.7405041936997656,0.4599896759539772,0,0.5159694267818995,0.1899996369231492,0.3263637168385863,0,0.1844603484935109,0.6563904977384714,0.04787970759695172,0,0.6902258977745503,0.1800496397916338,0.292160546508028,0,0.4845265069623713,-0.2394667403348684,-0.1300735698466922,0,-0.2337213347403957,824.7985347985348,806.2637362637363,910.2197802197802,786.5201465201466,552.8205128205128,-0.318359,0.114380,0.947998,0.680389,-1.749573,-0.628052,434358.974359,116362271.062271,94401758.241758,91.954414,1,1,1,1,1,90.000000
2025-05-03 14:44:18.889,0.8561201423337967,0.6658299189950416,0,0.7079099240382942,0.5954174144059065,0.1609394520070254,0,0.4044617544753851,0.619970230899902,0.3646379538786423,0,0.4584151988432798,0.3112747330071746,0.3121402798145959,0,0.3716268313484682,-0.1604302969769769,-0.08184206331337014,0,-0.08012289306596619,832.0512820512821,803.040293040293,670.0732600732601,831.6483516483516,733.7362637362637,-0.314331,0.115967,0.941956,0.508423,-2.063599,-0.508423,434358.974359,116710402.930403,93512087.912088,86.715721,1,1,1,1,1,90.000000
2025-05-03 14:44:19.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:19.887,0.7634278644430805,0.7711245328169027,0,0.6477228462929092,0.7980397626543682,0.3284672844738211,0,0.6165727851201751,0.8856670222574089,0.2831605812960108,0,0.6066897259038756,0.4559621116838122,0.2320257721015024,0,0.306109968183395,-0.1253587086725136,-0.193219733861065,0,0.005393272102403857,840.5128205128206,792.5641025641025,643.4798534798535,813.919413919414,700.6959706959707,-0.309448,0.112854,0.949402,-0.000000,-1.241150,-0.314026,433553.113553,116685421.245421,93725641.025641,85.660988,1,1,1,2,1,90.000000
2025-05-03 14:44:20.889,0.7355406033503316,0.6620745167280646,0,0.1912339565999904,0.7436003007438767,0.3864120635536165,0,0.7106885756781947,0.86122796743773,0.3896652933699952,0,0.5158381600526083,0.4780794550083313,0.3235104887880846,0,0.4076930165619278,-0.1710032949612465,-0.1099495628471074,0,-0.008177233069698241,819.1575091575091,790.952380952381,736.5567765567765,792.1611721611722,600.3663003663004,-0.318420,0.106506,0.947998,0.912170,-1.734619,0.418701,433553.113553,116548424.908425,93945641.025641,83.598923,1,1,1,2,1,90.000000
2025-05-03 14:44:21.882,0.2479117993230585,0.2111662240101596,0,0.4246710488410667,0.4430846973584979,0.06645039578006666,0,0.2209202000978147,0.255469033738017,0.4056287084450455,0,0.1863779547925307,0.4278488755545461,0.3918621046007477,0,0.2523393086545073,-0.08499704249821324,-0.09251845047208887,0,-0.2288860875538066,762.7472527472528,789.7435897435897,589.0842490842491,767.1794871794872,701.5018315018315,-0.312317,0.109436,0.936157,0.934601,-1.360779,0.336456,434358.974359,116671721.611722,93857802.197802,80.388908,1,1,1,2,1,90.000000
2025-05-03 14:44:22.880,0.7580485943092549,0.09755153182858502,0,0.847488516385845,0.8046260052974464,0.08760122009476436,0,0.8659884693220125,0.554736719932435,0.3004011910984346,0,0.8032307681359,0.3695431519100407,0.1931488164213079,0,0.4188702773175588,0.02457640719425336,-0.09573773084502683,0,-0.02652718486152634,838.0952380952381,799.4139194139194,686.1904761904763,807.4725274725275,691.8315018315019,-0.323486,0.109741,0.942322,0.523376,-2.160797,0.089722,432747.252747,116326813.186813,93534652.014652,80.388908,1,1,1,2,1,90.000000
2025-05-03 14:44:23.880,0.5921228608971699,0.2893734657255837,0,0.6113162268834018,0.683710194003853,0.009299824346840978,0,0.705912104467488,0.5733653665244171,0.2264905897725108,0,0.7887959369141893,0.3380277893225332,0.3446460732747934,0,0.3645154986723879,-0.03507422081843029,-0.1361437491839983,0,-0.09730664291354722,824.3956043956044,815.934065934066,695.8608058608058,811.5018315018315,624.5421245421246,-0.320007,0.108826,0.949341,0.209351,-1.061707,-0.186920,433553.113553,116312307.692308,93718388.278388,81.215836,1,1,1,2,1,90.000000
2025-05-03 14:44:24.880,0.0008690169571530039,0.2648818488484633,0,0.5179259488746263,0.1207846282911063,-0.2886660500861003,0,0.4180660078617652,0.5387163747321934,0.2441709714012196,0,0.7015328651665047,0.3744028881883284,0.3004154142808699,0,0.2626824324577534,-0.03911273445552813,-0.1493193276040723,0,-0.3052944684535679,784.9084249084249,799.4139194139194,496.4102564102564,809.0842490842491,836.0805860805862,-0.318237,0.108276,0.944580,0.224304,-1.472931,-0.388794,432747.252747,116330036.630037,93795750.915751,82.578537,1,1,1,2,1,90.000000
2025-05-03 14:44:25.880,0.4220528172970049,0.1462059196937429,0,0.4843321487994296,0.6341140301512883,0.1046458148543096,0,0.3685500621295923,0.6007713225359492,0.2205404176178727,0,0.6941016369530827,0.2906249242933623,0.1297894670727412,0,0.2091601835240197,-0.09732493008230897,-0.3385589131547653,0,-0.3239055303803672,838.4981684981685,796.5934065934066,713.992673992674,812.3076923076924,703.5164835164835,-0.318542,0.108582,0.945984,0.687866,-2.235565,-0.471039,433553.113553,116275238.095238,93885201.465201,80.820480,1,1,1,2,1,90.000000
2025-05-03 14:44:26.881,0.6182570784338447,0.2466154879336278,0,0.06301639158362279,0.3958899923719587,-0.003750330866955443,0,0.1469473600510213,0.4984796489469652,0.1059142467770301,0,0.5637435315460018,0.2302904185530947,0.3002611064645906,0,0.2190603528452609,-0.1720438909565677,-0.5163004314667682,0,-0.2306645300987018,792.967032967033,794.1758241758242,647.5091575091575,805.0549450549451,624.5421245421246,-0.318909,0.112000,0.948486,0.261688,-1.981354,-0.560760,433553.113553,116543589.743590,94217216.117216,82.830132,1,1,1,2,1,90.000000
2025-05-03 14:44:27.880,0.4916634347347347,0.423751885003285,0,0.1805602929539671,0.7700644650609261,-0.2558977284077821,0,0.3130067329687854,0.7493705079129243,0.06807620876759553,0,0.7661194479179837,0.4049212877383943,0.2634686075415191,0,0.3478085706598989,-0.120105492579403,-0.3682967910187194,0,-0.2247258878301562,801.8315018315019,811.5018315018315,449.2673992673993,806.2637362637363,925.934065934066,-0.320679,0.110168,0.948364,0.852356,-2.400055,0.500946,433553.113553,116701538.461538,94254285.714286,83.891022,1,1,1,2,1,90.000000
2025-05-03 14:44:28.881,0.5687140956822104,0.4407172958818803,0,0.447879364673572,0.795822635659278,-0.05178740883260458,0,0.3409211769175332,0.7240734425217549,0.2141721648804163,0,0.8402621618159876,0.4243595241147194,0.2565465641158133,0,0.3705710081124362,-0.2393889702624028,-0.2915223238116021,0,-0.1665177529783975,834.8717948717949,799.0109890109891,714.7985347985348,798.2051282051282,681.3553113553114,-0.308533,0.109741,0.951599,1.061707,-2.033691,0.500946,440000.000000,116122124.542125,97557509.157509,81.212799,1,1,1,2,1,90.000000
2025-05-03 14:44:29.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:29.881,0.8776340310485385,0.4918732098325273,0,0.6185961060051078,0.7678323194178991,-0.1964381105375993,0,0.1735096800244686,0.6566316085087354,0.08863437160586814,0,0.3150909463321122,0.2303003485820885,0.1684356490887029,0,0.2482131692293061,-0.3276372272812798,-0.371079472277782,0,-0.2238588377339982,814.3223443223443,801.4285714285714,791.3553113553114,806.6666666666667,674.9084249084249,-0.313354,0.116882,0.948059,0.777588,-0.269165,-1.076660,440000.000000,115542710.622711,98580146.520147,81.109390,1,1,1,2,1,90.000000
2025-05-03 14:44:30.881,0.9696667090555432,0.1848039432695786,0,0.6559425560447742,0.8085452920455887,0.03382274439243946,0,0.5669643488507582,0.06644763223390293,0.009048497445231783,0,0.5431203144621921,0.384877541075874,0.07130219593835999,0,0.3441191129305219,0.0579243734089383,-0.2947225321645611,0,0.1258126757878446,798.2051282051282,808.6813186813187,583.040293040293,814.7252747252747,756.3003663003664,-0.308960,0.108398,0.934387,0.717773,-1.398163,0.007477,440805.860806,115761098.901099,98903296.703297,82.803383,1,1,1,2,1,90.000000
2025-05-03 14:44:31.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:31.881,0.9254248808797682,0.06533722632024795,0,0.5680446730949418,0.7937236801245799,-0.09935578181626573,0,0.5349707147886442,0.05738197686216993,-0.158050219056335,0,0.53999337181951,0.3855862014343582,0.143665709969763,0,0.3683045042976724,0.09459043623211642,-0.2239365977261643,0,0.1286354976514389,821.1721611721612,807.8754578754579,651.1355311355312,788.9377289377289,687.3992673992674,-0.320007,0.116699,0.940552,0.725250,-1.764526,0.583191,440000.000000,115703076.923077,98790476.190476,82.803383,1,1,1,2,1,90.000000
2025-05-03 14:44:32.881,0.9254248808797682,0.06517399765597305,0,0.4512756037578645,0.7937236801245799,-0.1685120587103869,0,0.4731926978175491,0.05738197686216993,-0.1199252528374715,0,0.5208884592511699,0.3855862014343582,0.1509736914858734,0,0.3856843075940782,0.09459043623211642,-0.2979933065563828,0,0.1131100401445164,833.6630036630037,717.6190476190476,585.4578754578755,806.6666666666667,591.9047619047619,-0.312683,0.107483,0.949707,-0.044861,-1.652374,-0.306549,439194.139194,115649890.109890,98840439.560440,82.803383,1,1,1,2,1,90.000000
2025-05-03 14:44:33.880,0.9254248808797682,0.3220012351293571,0,0.6030937969339603,0.7937236801245799,-0.07611245038235395,0,0.298500424519594,0.05738197686216993,-0.2698064214540484,0,0.5689562754408783,0.3855862014343582,0.0806004812218086,0,0.436800915959365,0.09459043623211642,-0.15949868492897,0,0.1502390983539506,869.92673992674,799.4139194139194,742.6007326007326,847.7655677655678,678.9377289377289,-0.308533,0.118591,0.956909,0.882263,-0.411224,-1.166382,441611.721612,115355750.915751,99139413.919414,82.803383,1,1,1,2,1,90.000000
2025-05-03 14:44:33.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:34.880,0.9254248808797682,0.4216145034590663,0,0.6030937969339603,0.7937236801245799,0.1192265664897874,0,0.298500424519594,0.05738197686216993,-0.1043647764951261,0,0.5689562754408783,0.3855862014343582,0.2223467676765598,0,0.436800915959365,0.09459043623211642,0.02021675840496324,0,0.1502390983539506,815.5311355311355,817.5457875457876,740.989010989011,786.1172161172161,627.3626373626374,-0.311829,0.116150,0.944336,1.226196,-1.644897,0.403748,440000.000000,115481465.201465,99011282.051282,85.206390,1,1,1,2,1,90.000000
2025-05-03 14:44:35.881,0.4086206504342446,0.8254122787616875,0,0.4840560092139988,0.4110147005175939,0.1705620897465157,0,0.8299249359690305,0.49702392122343,0.3668476995709148,0,0.9060503199551159,0.4362010670702231,0.1532818821819191,0,0.387244573494261,0.07646812318036082,-0.08501528724040526,0,-0.07271490895033363,808.2783882783883,815.5311355311355,764.3589743589744,807.4725274725275,665.2380952380953,-0.312012,0.112854,0.948364,0.471039,-1.988831,-0.328979,441611.721612,115668424.908425,98994358.974359,82.957954,1,1,1,2,1,85.000000
2025-05-03 14:44:36.880,0.9635731155585593,1.223840341413774,0,0.4749700692197676,0.5479575731930117,0.3294629990245093,0,0.6311403163828266,0.9183600073916578,0.3969664103603676,0,0.9212347950184658,0.4496165460685568,0.1488119301538619,0,0.3744331065766593,-0.005859056762436196,-0.1383721771865802,0,-0.0840277612133867,870.3296703296703,803.4432234432235,575.3846153846154,846.959706959707,967.8388278388279,-0.303528,0.122192,0.957336,0.979462,-1.958923,0.067291,440805.860806,115759487.179487,98998388.278388,80.039902,1,1,1,2,1,85.000000
2025-05-03 14:44:36.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:37.880,1.193506305779967,0.6796446844350186,0,0.5267017620127232,0.783383721524235,0.2323342216593923,0,0.4927651152441677,0.9183600073916578,0.1943889710137195,0,0.4809154182893929,0.3641898456501774,0.2243032809958248,0,0.3946178648807037,-0.2426460542294508,0.02503791884983688,0,-0.01658519731688389,827.6190476190476,805.8608058608058,734.1391941391942,794.5787545787546,648.7179487179487,-0.320496,0.111511,0.946289,0.897217,-1.727142,-0.142059,440000.000000,115489523.809524,98542271.062271,79.859390,1,1,1,2,1,85.000000
2025-05-03 14:44:38.889,0.7560183697911596,0.4178166597687307,0,0.365224219006995,0.8088656939783975,-0.07187017340984621,0,0.5846167987852935,0.5895472075948223,0.1305710892813981,0,0.7237675151459951,0.2753553545021326,0.3415438801789411,0,0.2330951915234552,-0.05746707426372608,0.2003295120870339,0,-0.1799763986297658,753.8827838827839,797.3992673992674,753.0769230769231,742.6007326007326,657.1794871794872,-0.330261,0.119324,0.938843,0.224304,-1.061707,-0.740204,440805.860806,115818315.018315,98626886.446886,77.496094,1,1,1,2,1,85.000000
2025-05-03 14:44:39.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:39.880,0.9238807385440345,0.162858106567611,0,0.5107537024288601,0.8700423145339672,-0.1865075764313011,0,0.5652110789527829,0.5895472075948223,0.1057602667475615,0,0.6934423771434999,0.3537136510139423,0.3944942960552044,0,0.1036873517547885,0.0296334661725211,0.1250923384877297,0,-0.2208585845993215,834.4688644688645,809.0842490842491,516.1538461538462,814.3223443223443,1049.6336996337,-0.330994,0.116333,0.940857,0.628052,-1.114044,-1.211243,438388.278388,116078608.058608,98086153.846154,77.970055,1,1,1,2,1,85.000000
2025-05-03 14:44:40.891,0.5009867479475183,0.2751521239859485,0,0.3810247175735649,0.2293200261100555,-0.07816308357519877,0,0.1724868651521403,0.6340220763527991,0.1581817183926342,0,0.684568762272919,0.3590992318579261,0.2628190379191941,0,0.3497934351957022,-0.02815427513730383,-0.1692570419181657,0,-0.1211785358250484,799.0109890109891,792.5641025641025,778.8644688644689,791.3553113553114,620.1098901098901,-0.330505,0.109558,0.945740,0.538330,-1.390686,-0.044861,439194.139194,116322783.882784,98264249.084249,80.055092,1,1,1,2,1,85.000000
2025-05-03 14:44:41.889,0.5569737729665062,0.6790415737708444,0,0.5028532252107566,0.4812812431330408,0.2932345606005949,0,0.2491501877473048,0.6605326613226056,0.4259632650615728,0,0.7221415766885702,0.3293094676120969,0.4263589053149255,0,0.3754412673616829,-0.03697686633448179,-0.09314682056917895,0,-0.01406478680903483,786.5201465201466,797.3992673992674,655.9706959706959,801.4285714285714,723.2600732600732,-0.325134,0.115723,0.940979,0.867310,-0.605621,-0.717773,439194.139194,116197069.597070,98165934.065934,80.979759,1,1,1,2,1,85.000000
2025-05-03 14:44:42.880,0.539484018988671,0.5998918115375532,0,0.4185776758502072,0.5782102920022647,0.328471798325056,0,0.517700280268054,0.3525010111526493,0.4167088478356902,0,0.7008731545759095,0.2274525302954984,0.376721242054927,0,0.2702430302651669,-0.1173997950927037,-0.2072571572251685,0,-0.1168450655449587,813.5164835164835,793.3699633699634,671.2820512820513,821.1721611721612,653.956043956044,-0.330627,0.113892,0.940796,0.620575,-1.831818,0.351410,439194.139194,115836043.956044,97875824.175824,81.269432,1,1,1,2,1,85.000000
2025-05-03 14:44:43.880,0.7427687749046569,0.1068676177634848,0,0.3590048012050879,0.4064841333576482,-0.2596394245718634,0,0.5242952833067984,0.2826239652934516,0.08156327070724699,0,0.4544951238168352,0.273692660715085,0.1521195274121398,0,0.170745616532638,-0.07546132374447122,-0.1658650134447003,0,-0.08041889658748912,812.7106227106227,797.3992673992674,696.2637362637363,790.952380952381,585.8608058608058,-0.328491,0.130493,0.944153,1.046753,-1.360779,0.328979,439194.139194,115755457.875458,97803296.703297,85.616074,1,1,1,2,1,85.000000
2025-05-03 14:44:44.880,0.7037374078680106,0.1199631308938467,0,0.5383399468376785,0.2074571573287755,0.06587069543453662,0,0.5755550087103759,0.5079807780052057,0.3111967906052293,0,0.6548951731943851,0.3609941696302278,0.3240997325689866,0,0.1690756365581351,-0.04496965986786245,-0.1589469765262243,0,-0.05203226862285765,800.2197802197802,806.2637362637363,770,824.3956043956044,620.9157509157509,-0.343689,0.126038,0.943298,1.114044,0.762634,1.278534,438388.278388,115951282.051282,97762197.802198,87.955162,1,1,1,2,1,85.000000
2025-05-03 14:44:45.880,0.6600575756198793,0.7512484441099455,0,0.3716064941148369,0.4534798624695709,0.4344637495350185,0,0.4813051347951025,0.6259203086182731,0.4983926036435575,0,0.3335117201259555,0.4023289484309625,0.4150990942285187,0,0.3631913346209648,-0.07307834257707461,0.0540931634049726,0,-0.1089554070033021,853.8095238095239,831.2454212454213,701.9047619047619,834.8717948717949,721.2454212454213,-0.341064,0.112610,0.941589,0.448608,-0.882263,-1.001892,436776.556777,115904542.124542,97496263.736264,86.732513,1,1,1,2,1,85.000000
2025-05-03 14:44:46.880,0.6283766380075597,0.6014254117385806,0,0.2382583305212408,0.212286255927816,-0.1787299599533102,0,0.2288761631299219,0.5711920457716374,0.3083967273803331,0,0.3637237868869994,0.477988358574715,0.4312161664370017,0,0.399667267292432,-0.1200886978764676,0.2488049987907827,0,-0.08315968241600871,809.0842490842491,804.6520146520147,813.5164835164835,805.4578754578755,591.9047619047619,-0.339355,0.115112,0.933350,0.276642,0.456085,-0.396271,435164.835165,116069743.589744,97042564.102564,88.975372,1,1,1,2,1,85.000000
2025-05-03 14:44:47.880,0.485967309403121,0.5225178711647658,0,0.5118680115660326,0.3010512760481162,-0.1946860567184975,0,0.4192335128642739,0.7057628456665106,0.1660595748235022,0,0.5875801915154023,0.4880043213922697,0.4159018801501435,0,0.3348643725492649,-0.05844105097645168,0.006353280931467899,0,-0.1388501599769303,792.1611721611722,790.5494505494506,782.0879120879121,799.4139194139194,622.9304029304029,-0.351868,0.110779,0.937317,0.994415,-3.357086,0.777588,435970.695971,115827985.347985,96896703.296703,92.156441,1,1,1,2,1,85.000000
2025-05-03 14:44:48.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:44:48.881,0.3832859382395502,0.7490647033415681,0,0.6070283165620028,0.388350822954212,-0.1103007602332894,0,0.1697783148055912,0.7106464029891041,0.1765931637428421,0,0.4922608777360945,0.4159960970755973,0.2977276488068764,0,0.4456127289731348,-0.10942317059402,-0.1826076666367524,0,0.04294759927646178,821.1721611721612,807.0695970695971,673.6996336996338,814.3223443223443,790.1465201465202,-0.346375,0.110901,0.935425,0.919647,-1.921539,-0.500946,437582.417582,115913406.593407,97058681.318681,92.857887,1,1,1,2,1,85.000000
2025-05-03 14:44:49.881,0.162390857890964,1.208341193947836,0,-0.07369551011490773,0.1682121038400761,0.2505967427055075,0,0.1442342643428446,0.4936941937731294,0.2815988395821052,0,0.4418707220108468,0.3560869892146177,0.3185521233298084,0,0.6000334995554316,-0.06357969477645799,-0.214758454570096,0,0.1713833150564558,804.2490842490843,787.7289377289378,797.3992673992674,798.2051282051282,568.5347985347986,-0.349854,0.107361,0.936951,0.485992,-1.742096,-1.286011,437582.417582,115817509.157509,96892673.992674,91.084900,1,1,1,2,1,85.000000
