TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-01 21:44:32.735,1.449294255353432,0,1.084719188619844,1.793007622813721,0.6735594745947117,0,0.3794925252838912,1.212968176277701,0.9608168430764524,0,0.3012276609305198,1.377095358811496,0.6400124238343301,0,0.06327166375792256,0.697867354575147,0.154236776657265,0,-0.4506516887838513,-0.08860799453357185,809.0842490842491,751.8681318681319,771.2087912087912,766.3736263736264,639.047619047619,0.113953,0.207703,0.976562,0.889740,-2.213135,0.575714,426300.366300,102153333.333333,67465860.805861,81.089668,1,1,1,1,1,100.000000
2025-05-01 21:44:33.741,1.007113599736606,1.254467400855248,1.051432509019141,1.158243862312701,0.5176106283059817,0.6597986040684659,0.05730261987245942,1.048447687842364,0.4270863288126693,0.2030011363919235,0.4426126387789148,0.952415420708754,0.6030606650089325,-0.11337691212943,0.07530507939633538,0.480593155895926,0.1173115363748716,-0.4523593649692417,-0.3914739948843022,0.04706867855131,797.3992673992674,749.8534798534798,686.5934065934066,784.1025641025641,778.0586080586081,0.122253,0.198547,0.984375,0.366364,-2.669220,0.254211,424688.644689,101960732.600733,67376410.256410,82.856209,1,1,1,1,1,100.000000
2025-05-01 21:44:34.733,1.455471901716674,1.282123738827341,0.9645208688465721,1.308095093060215,0.5095210020734929,0.7154201419432273,0.05650696682634102,1.095477278984601,0.4353487395854697,0.417758152110984,0.310877899333971,0.9896866494528741,0.539597400113724,-0.03882120230234586,0.01883123224853741,0.3891825329922832,0.2068553524107094,-0.4927417277016041,-0.435154101786297,0.06774352263470464,786.1172161172161,784.5054945054945,772.014652014652,751.0622710622711,630.1831501831502,0.113037,0.200562,0.976379,0.104675,-1.196289,0.650482,425494.505495,101902710.622711,67423150.183150,83.602608,1,1,1,1,1,100.000000
2025-05-01 21:44:35.736,1.555840322723106,1.272035531711166,0.8979378868509847,1.328709251680322,0.45100205172228,0.6789951161720353,0.06940096668702907,0.9235595603438705,0.4161757533098752,0.4015280932367037,0.2859529702092202,0.8298002104974503,0.4665001120633764,0.03513731347329971,-0.006577979404424215,0.2875745357586301,0.2001383557576256,-0.5838220622051948,-0.4473368785960408,0.07169752436364248,790.952380952381,717.2161172161173,774.4322344322345,784.9084249084249,653.5531135531136,0.120300,0.201782,0.974609,0.762634,-1.218719,0.560760,428717.948718,102160586.080586,67592380.952381,83.228233,1,1,1,1,1,100.000000
2025-05-01 21:44:36.731,1.555840322723106,1.272035531711166,0.8979378868509847,1.328709251680322,0.45100205172228,0.6789951161720353,0.06940096668702907,0.9235595603438705,0.4161757533098752,0.4015280932367037,0.2859529702092202,0.8298002104974503,0.4665001120633764,0.03513731347329971,-0.006577979404424215,0.2875745357586301,0.2001383557576256,-0.5838220622051948,-0.4473368785960408,0.07169752436364248,752.6739926739926,829.2307692307693,895.3113553113553,764.7619047619048,581.8315018315019,0.122375,0.206116,0.975891,1.054230,-1.936493,1.069183,426300.366300,102329010.989011,67579487.179487,80.516083,1,1,1,1,1,100.000000
2025-05-01 21:44:37.744,1.555840322723106,1.272035531711166,0.8979378868509847,1.328709251680322,0.45100205172228,0.6789951161720353,0.06940096668702907,0.9235595603438705,0.4161757533098752,0.4015280932367037,0.2859529702092202,0.8298002104974503,0.4665001120633764,0.03513731347329971,-0.006577979404424215,0.2875745357586301,0.2001383557576256,-0.5838220622051948,-0.4473368785960408,0.07169752436364248,784.9084249084249,804.2490842490843,821.1721611721612,794.5787545787546,629.3772893772893,0.117004,0.197876,0.977905,-0.029907,-0.755157,-0.613098,428717.948718,101501391.941392,67407032.967033,76.848526,1,2,1,1,2,100.000000
2025-05-01 21:44:38.739,1.555840322723106,1.272035531711166,0.8979378868509847,1.328709251680322,0.45100205172228,0.6789951161720353,0.06940096668702907,0.9235595603438705,0.4161757533098752,0.4015280932367037,0.2859529702092202,0.8298002104974503,0.4665001120633764,0.03513731347329971,-0.006577979404424215,0.2875745357586301,0.2001383557576256,-0.5838220622051948,-0.4473368785960408,0.07169752436364248,813.5164835164835,727.2893772893773,745.0183150183151,769.5970695970697,902.5641025641025,0.122437,0.199219,0.982605,0.381317,-2.250519,-0.403748,427106.227106,101129084.249084,67611721.611722,74.586517,1,2,1,1,2,100.000000
2025-05-01 21:44:39.729,1.555840322723106,1.272035531711166,0.8979378868509847,1.328709251680322,0.45100205172228,0.6789951161720353,0.06940096668702907,0.9235595603438705,0.4161757533098752,0.4015280932367037,0.2859529702092202,0.8298002104974503,0.4665001120633764,0.03513731347329971,-0.006577979404424215,0.2875745357586301,0.2001383557576256,-0.5838220622051948,-0.4473368785960408,0.07169752436364248,807.0695970695971,722.8571428571429,723.2600732600732,805.4578754578755,555.2380952380953,0.122375,0.203735,0.981934,0.471039,-0.179443,0.037384,427912.087912,101438534.798535,68039633.699634,72.554268,1,2,1,1,2,100.000000
2025-05-01 21:44:40.728,1.292578759480685,1.272035531711166,0.8979378868509847,1.350055912907705,0.362836618454024,0.6789951161720353,0.06940096668702907,0.8865561661677592,0.7084930637751007,0.4015280932367037,0.2859529702092202,0.6922728635503396,0.3458961687725007,0.03513731347329971,-0.006577979404424215,0.4240882140720806,0.05774349939534186,-0.5838220622051948,-0.4473368785960408,-0.1902229577827944,812.3076923076924,680.5494505494506,787.7289377289378,818.3516483516484,747.8388278388279,0.121643,0.206726,0.976868,0.942078,-2.026215,0.164490,429523.809524,102063882.783883,68344249.084249,72.784264,1,1,1,1,1,100.000000
2025-05-01 21:44:41.730,1.34345288400978,1.272035531711166,0.8979378868509847,1.178052229596789,0.3658627556058432,0.6789951161720353,0.06940096668702907,0.669989822649418,0.7119887336710051,0.4015280932367037,0.2859529702092202,0.6469529928385005,0.4278935889611131,0.03513731347329971,-0.006577979404424215,0.2533939902556716,0.1015937056506004,-0.5838220622051948,-0.4473368785960408,0.01357590237631161,822.7838827838829,741.3919413919414,730.5128205128206,825.2014652014652,744.6153846153846,0.112549,0.194275,0.980408,-0.074768,-0.829926,-0.456085,427106.227106,102193626.373626,68386959.706960,74.183960,1,1,1,1,1,100.000000
2025-05-01 21:44:42.727,1.463297694727223,1.272035531711166,0.8979378868509847,1.118671612172783,0.3868585941072788,0.6789951161720353,0.06940096668702907,0.6136246681818617,0.6716162211874251,0.4015280932367037,0.2859529702092202,0.5541272060503479,0.4686702495680632,0.03513731347329971,-0.006577979404424215,0.2311780592673591,0.09198923241907329,-0.5838220622051948,-0.4473368785960408,0.120654577183546,741.3919413919414,798.6080586080586,874.3589743589744,755.0915750915751,551.6117216117216,0.135742,0.193054,0.981384,0.710297,-2.272949,0.792542,430329.670330,102728717.948718,68394212.454212,75.324600,1,1,1,1,1,100.000000
2025-05-01 21:44:43.729,1.463297694727223,1.272035531711166,0.8979378868509847,1.118671612172783,0.3868585941072788,0.6789951161720353,0.06940096668702907,0.6136246681818617,0.6716162211874251,0.4015280932367037,0.2859529702092202,0.5541272060503479,0.4686702495680632,0.03513731347329971,-0.006577979404424215,0.2311780592673591,0.09198923241907329,-0.5838220622051948,-0.4473368785960408,0.120654577183546,739.3772893772893,796.1904761904763,804.6520146520147,753.0769230769231,603.5897435897436,0.127258,0.192932,0.979919,0.261688,-2.003784,-0.553284,427912.087912,102481318.681319,68096043.956044,75.726929,1,1,1,1,1,100.000000
2025-05-01 21:44:44.727,1.463297694727223,1.272035531711166,0.8979378868509847,1.118671612172783,0.3868585941072788,0.6789951161720353,0.06940096668702907,0.6136246681818617,0.6716162211874251,0.4015280932367037,0.2859529702092202,0.5541272060503479,0.4686702495680632,0.03513731347329971,-0.006577979404424215,0.2311780592673591,0.09198923241907329,-0.5838220622051948,-0.4473368785960408,0.120654577183546,797.8021978021978,782.0879120879121,771.6117216117216,753.0769230769231,657.985347985348,0.135925,0.192017,0.980286,0.725250,-2.856140,-0.538330,425494.505495,102175091.575092,68142783.882784,75.373596,1,2,1,1,2,100.000000
2025-05-01 21:44:45.729,1.463297694727223,1.272035531711166,1.021438766918101,1.028255581515135,0.3868585941072788,0.6789951161720353,0.204411583285638,0.4802017068831168,0.6716162211874251,0.4015280932367037,0.3528657080980099,0.6360380897281351,0.4686702495680632,0.03513731347329971,0.15197487735605,0.3883012432856792,0.09198923241907329,-0.5838220622051948,-0.4573413937384391,-0.3762940908513764,806.2637362637363,729.3040293040293,769.5970695970697,813.919413919414,549.1941391941392,0.138916,0.198242,0.978699,0.770111,-1.929016,0.515900,429523.809524,102091282.051282,68400659.340659,75.373596,1,1,1,1,1,100.000000
2025-05-01 21:44:46.727,1.373118881273067,1.002527850526765,0.4316504100175714,1.129433012109899,0.7390989217011316,0.1595782973725534,0.02891983816452142,0.3816377485364048,0.9192790717044079,0.3556109558589198,0.4485082502076218,0.6773417700449935,0.4504020034891174,0.06992473162013597,0.04585986338824805,0.5149780141358,0.06452433335920114,-0.4547138115276823,-0.2853719810452964,-0.1148522882355213,808.2783882783883,758.3150183150184,772.014652014652,782.893772893773,923.1135531135532,0.125732,0.193665,0.979065,0.605621,-1.794434,0.067291,427912.087912,102248424.908425,68616630.036630,73.230247,1,1,1,1,1,100.000000
2025-05-01 21:44:47.724,1.563359832481011,1.002527850526765,0.5492505347704212,1.384626489364202,0.529409131833094,0.1595782973725534,0.4761184737184903,0.1829100941176955,0.7042961725609146,0.3556109558589198,0.5030580699567674,0.5908079495466482,0.3290993975471595,0.06992473162013597,0.08045819833066083,0.5624425607198773,0.2637326001970919,-0.4547138115276823,-0.5178632367427414,-0.3100741652088311,787.3260073260074,772.8205128205128,745.4212454212454,788.1318681318681,710.3663003663004,0.150146,0.200439,0.981445,0.448608,-1.390686,-1.151428,427106.227106,103057509.157509,68770549.450549,72.729156,1,1,1,1,1,100.000000
2025-05-01 21:44:48.724,1.54250154473513,1.002527850526765,0.8149268118910392,1.478219535001193,0.7267650423110867,0.1595782973725534,0.4831724409959331,0.9790270341218099,0.8221634366984116,0.3556109558589198,0.2702227271576064,1.056906988414788,0.4236953141430401,0.06992473162013597,-0.03165957898533768,0.3065174964495076,0.2142208492783707,-0.4547138115276823,-0.56898948045954,-0.1232906714993284,770.8058608058608,754.6886446886447,796.1904761904763,768.7912087912088,614.4688644688645,0.132874,0.188660,0.982117,0.044861,-1.644897,-0.059814,430329.670330,103522490.842491,68764908.424908,73.522217,1,1,1,1,1,100.000000
2025-05-01 21:44:49.724,1.191314739327454,1.153644793366864,1.407874536267086,1.478219535001193,0.9107572370724383,0.5551184629752369,-0.1241746996307133,0.9790270341218099,0.9354228442206329,0.6323367650177456,0.1926633033477792,1.056906988414788,0.4851947093994961,0.00933646758028943,0.1682102659327128,0.3065174964495076,-0.1022061516720887,-0.3226076167413842,-0.339707742934122,-0.1232906714993284,825.6043956043957,796.996336996337,813.1135531135532,795.3846153846154,701.9047619047619,0.138916,0.194031,0.977905,0.067291,-1.166382,-0.770111,427106.227106,103152600.732601,68537655.677656,75.041763,1,1,1,1,1,100.000000
2025-05-01 21:44:50.723,1.223266765857278,1.106709809789366,1.317291072611194,1.240584964317423,0.7565969870346915,0.3227606698099295,-0.05221320907350553,0.6393046339378431,0.9500558368565365,0.2227165352610266,0.2337888504747355,0.6378970300480794,0.4630399508744476,-0.04383300514874568,0.2281807459973468,0.3088347359613627,-0.1287540164557242,-0.3786775273149284,-0.2528453033591586,-0.1507235511898379,791.3553113553114,772.4175824175825,774.0293040293041,777.6556776556777,784.5054945054945,0.135803,0.190125,0.975586,0.740204,-1.951447,0.351410,426300.366300,102849597.069597,68363589.743590,76.578239,1,1,1,1,1,100.000000
2025-05-01 21:44:51.722,1.288725662985339,1.106709809789366,1.068482864314599,1.371284665190915,0.2706855724682433,0.3227606698099295,0.3328077867135355,0.7465468400213214,0.6936310179859319,0.2227165352610266,0.4543664744226322,0.8473395942959129,0.5415767115272171,-0.04383300514874568,0.1106897210739964,0.2629564614831954,-0.07121576857826492,-0.3786775273149284,-0.1755581086315108,-0.245984877309965,784.1025641025641,768.7912087912088,784.9084249084249,765.9706959706959,558.8644688644689,0.140015,0.198730,0.981750,0.538330,-1.241150,0.112152,427106.227106,102869743.589744,68518315.018315,77.311646,1,1,1,1,1,100.000000
2025-05-01 21:44:52.726,1.048873856800935,1.013854902456129,0.8313984464330864,1.442871444954124,0.8502897024680436,0.1054379887893378,0.444970077260248,0.7037458794017019,0.4419480392061617,0.2625696564397803,0.4204374276149389,1.019979737155776,0.3446709493431339,-0.06741997616781867,0.07730687433093159,0.4408201026536703,-0.09503232220956508,-0.4027795394072137,-0.3918658398044466,-0.1979708661800513,810.2930402930403,765.5677655677656,803.040293040293,790.5494505494506,799.4139194139194,0.144714,0.198425,0.973389,1.084137,-2.071075,0.904694,426300.366300,103117142.857143,68727032.967033,77.063560,1,1,1,1,1,100.000000
2025-05-01 21:44:53.722,1.05603860591631,1.091985299017093,0.8651116157552704,1.354124905556219,0.4451887678653767,0.2304118564856508,0.2700335195615676,0.5340700473219084,0.6703818562168166,0.4652525306370136,0.4092573331986631,1.122199075848337,0.5435780937118001,0.07105270838450226,0.05927285848362317,0.4154899467587695,0.1624436695457654,-0.4685058631166715,-0.4253959283402832,-0.1090895239121995,790.1465201465202,775.2380952380953,787.3260073260074,778.4615384615385,684.5787545787546,0.137024,0.193115,0.982483,0.508423,-2.310333,0.433655,426300.366300,103423369.963370,68760073.260073,77.192566,1,1,1,1,1,100.000000
2025-05-01 21:44:54.729,1.004974881737913,1.140578551256628,0.8172946573092643,1.242353862943351,0.3101758933918112,0.2140140158051732,0.0567265215872083,0.6351643195619844,0.7423680259437958,0.3549066694195526,0.2286534322385787,1.023080225432568,0.5117258007393147,-0.04096391942684989,0.0496833780170497,0.3692166519110232,0.07403701273062949,-0.6299181199134176,-0.3886331013698792,-0.2150408947649311,793.7728937728938,768.7912087912088,784.9084249084249,789.3406593406594,685.7875457875458,0.135071,0.192932,0.975830,0.194397,-1.368256,-0.396271,427106.227106,103631282.051282,68652087.912088,77.374008,1,1,1,1,1,100.000000
2025-05-01 21:44:55.728,1.025026499885415,1.107241020662405,0.8296331852808045,1.204777846510962,0.2134934889089649,0.07164645342500503,0.05122351718121922,0.6565348996395545,0.6664486024173986,0.02235816921156791,0.1850478349812072,1.143631116374954,0.2147494363665608,-0.2955876636122414,-0.06307492300731227,0.3061332278659289,0.1660535150609611,-0.6184526003505819,-0.5085137088704872,-0.2824113070304825,804.6520146520147,736.959706959707,776.0439560439561,784.1025641025641,665.2380952380953,0.129150,0.190613,0.979492,-0.157013,-1.300964,-0.037384,427106.227106,103801318.681319,68494945.054945,78.139450,1,1,1,1,1,100.000000
2025-05-01 21:44:56.721,0.9424290691803289,1.14339867925486,1.067356127501482,1.171148447449123,0.353640100789673,0.01972798154183215,-0.1382741062460766,0.7447191284523894,0.542711281606141,-0.1556189392080137,0.07436305880610278,0.653314026610357,0.3201372819985462,-0.1723360567355357,-0.01294554687342091,0.3194549426420389,0.005544080194146354,-0.5689816511950507,-0.4310203065658711,-0.1267101896231582,780.0732600732601,824.3956043956044,789.3406593406594,743.8095238095239,591.5018315018315,0.136292,0.191528,0.978516,0.179443,-1.338348,-0.500946,428717.948718,103034945.054945,68266080.586081,78.802849,1,1,1,1,1,100.000000
2025-05-01 21:44:57.729,0.9658425962836458,1.291351830925979,1.040656805484161,1.165307279842569,0.8601810326947686,0.1105873565337546,0.08748156451862002,0.7519376545605613,1.038462044041554,-0.00480495332996597,-0.01317741947522661,0.4933662952213594,0.3566380979493379,0.04251483842558251,0.002319732682274463,0.3697335760411857,-0.06001467658603351,-0.6586503979009541,-0.3851813133106845,-0.08365592980229133,773.2234432234433,788.1318681318681,781.6849816849817,746.2271062271062,1164.871794871795,0.135376,0.189392,0.981873,0.620575,-3.177643,0.171967,427106.227106,102838315.018315,68369230.769231,77.293526,1,1,1,1,1,100.000000
2025-05-01 21:44:58.728,1.06928563446507,1.228888181469851,0.8408517281656994,1.015533124868073,0.710066211287387,0.172107872431708,0.09526402618221555,0.7470229904751183,1.041441261082857,-0.03716867211785023,0.1786935014953393,0.8212714779646997,0.4488509724153123,0.04622453995593131,0.07670027297250975,0.3322281368869935,-0.09573434336844164,-0.671974283277597,-0.4547856494127616,0.03315476369770507,784.9084249084249,773.6263736263736,768.7912087912088,774.4322344322345,611.2454212454213,0.140259,0.189941,0.981323,0.493469,-1.218719,-0.336456,427912.087912,103109890.109890,68640000.000000,75.969650,1,1,1,1,1,100.000000
2025-05-01 21:44:59.720,0.9696077150717913,1.231868892047387,0.7083876633246489,1.108971120197659,0.7476540907236139,0.2492088426602651,0.182152973405222,0.9203459135809827,0.9101923172113413,0.4148080279203768,0.3080381777590962,0.9866514248166617,0.3772198875343624,-0.04017275336132905,0.08267131512046559,0.2757958380804004,0.1271081245777485,-0.5152283044407525,-0.4086988722977274,-0.04032291202648451,793.7728937728938,772.4175824175825,815.5311355311355,761.1355311355312,646.7032967032967,0.126831,0.190735,0.986267,0.291595,-1.293488,0.014954,428717.948718,103769084.249084,68814871.794872,74.562141,1,1,1,1,1,100.000000
2025-05-01 21:45:00.721,0.9692777297772098,1.358849262526591,0.9496493688072362,0.8886006362847924,0.6125101328225365,0.2806317224243188,0.4584676207505306,0.802757674935146,0.9826422956323928,0.2489460241939583,0.4937065422187027,0.9679140759336616,0.3818185387664783,-0.05154127912025712,0.02349460427648737,0.2730315355016785,0.06338679950214011,-0.5722972826768574,-0.5108297147466263,-0.1181259093438399,810.6959706959707,785.7142857142858,804.2490842490843,799.4139194139194,653.956043956044,0.135010,0.189880,0.983276,0.291595,-0.844879,-0.814972,429523.809524,103778754.578755,68644835.164835,73.690834,1,1,1,1,1,100.000000
2025-05-01 21:45:01.720,0.7933339252257251,1.286658704708584,0.838907150835935,0.8595942637213022,0.4864269544596332,0.3098217103605884,0.2794754888810276,0.6724950425719917,0.710332056384226,0.3422151340049179,0.2944704517735666,0.705011419815686,0.4629227083366928,0.05017540401694019,-0.0178695196518172,0.1463322526536003,0.04546768523417137,-0.4820420845919888,-0.4579324225726297,-0.1445995715879112,785.3113553113553,774.4322344322345,790.1465201465202,775.2380952380953,695.0549450549451,0.134583,0.189941,0.981323,0.471039,-1.854248,-0.411224,428717.948718,103783589.743590,68483663.003663,74.621758,1,1,1,1,1,100.000000
2025-05-01 21:45:02.725,0.8424246929251908,1.161900951765044,0.6098336412876766,0.8600634197261199,0.7111967041373021,0.210164277058255,0.4645501056156448,0.7667201231366633,0.7844136686181122,0.1540236751370828,0.3861272096602535,0.6172027307885314,0.3147099936103359,0.05462447904627647,0.003826930927378717,0.1639862741930242,-0.04970177879096906,-0.3793741275063813,-0.2789312452638935,-0.1382901669253263,797.3992673992674,773.2234432234433,776.0439560439561,789.3406593406594,688.2051282051282,0.135620,0.189270,0.984985,-0.314026,-1.226196,0.515900,430329.670330,103718315.018315,68408717.948718,75.772926,1,1,1,1,1,100.000000
2025-05-01 21:45:03.720,0.6748800861990337,1.162975560388623,0.7438855227392694,0.9147821877648206,0.8182394853807706,0.1242717055174151,0.3926748090737146,0.7336403414270515,1.119132363047648,0.1203791014923376,0.335211284603568,0.6316800418563699,0.2723197952537289,0.1011371110117566,-0.02514063366561127,0.3453914854123996,0.1029536264871463,-0.2948075070381624,-0.377282421660383,-0.1848111800729867,805.8608058608058,801.8315018315019,782.893772893773,797.8021978021978,732.1245421245421,0.125977,0.192932,0.983948,0.411224,-1.600037,0.014954,427106.227106,103271062.271062,68397435.897436,76.906624,1,1,1,1,1,100.000000
2025-05-01 21:45:04.720,0.565084058523627,1.29206962601686,0.8005910118725189,0.906856897548465,0.8146507917221626,0.3433930786667163,0.2507663592121594,0.6331947795277034,1.121734621218007,0.1013113172744706,0.4199531823418655,0.7022590489360291,0.4521618692838186,-0.1507587312221716,-0.03024267675540241,0.6039314512766145,0.2696074274963059,-0.4475620621086813,-0.5457231264496162,-0.05431610053114792,796.996336996337,772.4175824175825,777.2527472527473,777.6556776556777,736.1538461538462,0.148438,0.182495,0.979065,0.358887,-2.714081,-0.089722,428717.948718,103336336.996337,68455457.875458,78.262733,1,1,1,1,1,100.000000
2025-05-01 21:45:05.724,0.8794843265305156,1.178534453637703,0.7994920617566807,1.099635292599194,0.5155304130905842,0.3810697703872724,0.1141492831459521,0.7089702154039005,0.7261215645379989,0.17915627411747,0.2969995495288046,0.7944661998790356,0.3470656492316998,-0.2837964111084694,-0.06143079795447712,0.4983662428765061,0.05024492968265763,-0.5972544962257236,-0.3809743782377837,-0.05598793759843583,788.1318681318681,778.0586080586081,788.5347985347986,759.92673992674,601.5750915750916,0.131592,0.181946,0.976257,-0.074768,-1.487885,-1.450500,430329.670330,103705421.245421,68536043.956044,79.138229,1,1,1,1,1,100.000000
2025-05-01 21:45:06.718,0.9563099698843327,1.193391307280439,0.8933112709240679,1.476964737106726,0.5248570483360981,0.3783160545842722,0.2575209158780358,0.8624315947993485,0.897202805987902,0.08049039221908436,0.2917728643169337,1.249212473500989,0.4896167247487964,-0.2154783475521775,-0.2122290022092705,0.3701749501656868,0.07431458049950562,-0.594395823613888,-0.4067422706327462,-0.1123870522436184,813.5164835164835,777.6556776556777,773.6263736263736,792.5641025641025,913.4432234432235,0.136047,0.190735,0.983826,0.299072,-2.003784,-0.254211,427912.087912,103654652.014652,68522344.322344,80.168098,1,1,1,1,1,100.000000
2025-05-01 21:45:07.719,1.015497172098867,0.967597325205629,0.6868826244663657,1.312447970141879,0.4328621859428406,0.5877487351418278,0.008157326969675112,0.7687985094498423,1.063787065273209,0.2665358424552463,0.0256310690991882,1.329565443133971,0.4535251266425567,-0.1457265893926874,0.08084618241782678,0.5185169269397494,0.04255906562997021,-0.6300544844349446,-0.3877594602837862,-0.05132790009223775,789.3406593406594,781.6849816849817,792.967032967033,777.2527472527473,567.3260073260074,0.134766,0.187500,0.979858,1.136475,-2.138367,0.665436,428717.948718,103880293.040293,68389377.289377,81.337852,1,1,1,1,1,100.000000
