TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 14:17:11.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 14:17:12.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:18:40.003,0.8899398495570513,0.4802170660747426,0.7034909347390318,1.154101678515032,0.1345476634196452,0.2742152471819741,0.0382157700577545,0.6370999274846328,0.5130657502979304,0.2756464817090139,0.2032903438879669,0.5886717599447229,0.465799576016712,-0.02632773242532816,0.01505497862848344,0.7367542415287641,0.1068019363518909,-0.4280960763529174,-0.3825384375376853,0.4691554908724005,782.4908424908425,789.3406593406594,785.7142857142858,805.4578754578755,687.8021978021978,0.160339,0.165161,0.979553,0.583191,-1.996307,-0.553284,418241.758242,89680219.780220,56769670.329670,92.723152,1,1,1,1,1,75.000000
2025-05-02 14:18:41.007,0.3524827129481593,0.07095380811162394,0.5276312674359356,0.6217957755883793,0.361325404063199,-0.04688010392806408,-0.09930106836661934,0.5794688762742043,0.5423202386467183,0.01950080623025225,0.1543170778359118,0.6426070400794124,0.4971749476761168,0.002309840678055366,-0.0175477143535216,0.6798010204722694,0.0432565140827209,-0.4171177225636102,-0.3548020936111963,0.4410297207453116,810.2930402930403,790.952380952381,783.2967032967033,807.8754578754579,734.9450549450549,0.156006,0.166321,0.985046,0.463562,-1.622467,0.650482,419047.619048,89839780.219780,56917948.717949,94.664543,1,1,1,1,1,75.000000
2025-05-02 14:18:41.997,0.4170131006428502,-0.09602595236522911,0.4896965438974694,0.579907236010376,0.2563353359349406,-0.1826654652031084,0.2860182798078901,0.4483283775691617,0.5125373704310376,0.1259304994340297,0.2923681231610546,0.6948866767426155,0.5129007623319236,-0.03297985806879568,-0.05029877303356885,0.7033770178472757,-0.01973164954040873,-0.4833419172913971,-0.4009606781549002,0.3401854523208831,784.9084249084249,788.5347985347986,788.5347985347986,806.6666666666667,628.5714285714286,0.153442,0.161560,0.980286,0.964508,-2.168274,-0.022430,418241.758242,89997728.937729,56975164.835165,95.584953,1,1,1,1,1,75.000000
2025-05-02 14:18:42.996,0.6220555869677277,0.4227065151190454,0.6019501636114029,0.8261759938154568,0.2588874172582927,0.02362421678341858,0.3771962148347674,0.5033420251287937,0.611054544860018,0.2637519946868092,0.308325791816313,0.8453846661860156,0.4525667454519049,0.08537828389330343,0.0622811277726848,0.5865228178910022,-0.1396394505628677,-0.5409371668938113,-0.3667022995959043,0.2792933296732162,793.3699633699634,794.1758241758242,783.2967032967033,803.040293040293,734.5421245421246,0.153381,0.165344,0.981567,1.592560,-1.256104,-0.471039,418241.758242,90289450.549451,57124249.084249,95.468697,1,1,1,1,1,75.000000
2025-05-02 14:18:44.001,0.7078988222631878,0.5358634607657651,0.6372604125029649,0.6769798273027335,0.6163726797543333,0.1879777316870777,0.1157485948786201,0.4762841666720939,0.8378706638984073,0.6288480551543343,0.3362347549369954,0.8020602746586817,0.3947671008231831,-0.05081561307214461,0.09030201974389782,0.7044001707264484,-0.06532842600604176,-0.5679806964728624,-0.4425781396315896,0.2597862714069268,774.0293040293041,778.4615384615385,774.8351648351648,780.0732600732601,610.0366300366301,0.153931,0.163452,0.984314,0.575714,-2.549591,0.717773,419047.619048,90182271.062271,57025934.065934,94.584106,1,1,1,1,1,75.000000
2025-05-02 14:18:45.006,0.6530112067249295,0.4625368992197622,0.6915573423761513,0.6965535703443086,0.5950233010363035,0.1239858374951635,0.08352345923598209,0.4679769574279116,0.9653106926061243,0.6093138672086206,0.4217955213468113,0.9092433021041471,0.4620679430627451,-0.03054708076727365,0.0494444264698587,0.7497893317253008,0.07925389613155054,-0.4838886859434996,-0.3767788926125527,-0.001158668371698382,784.9084249084249,778.8644688644689,785.7142857142858,813.1135531135532,625.7509157509157,0.160828,0.162903,0.983398,0.740204,-1.278534,0.022430,417435.897436,90087985.347985,56936483.516484,91.158157,1,1,1,1,1,75.000000
2025-05-02 14:18:45.996,0.7973458150710369,0.802414969795197,1.062926488990015,0.8799996076238801,0.156177885747733,-0.02911897483175579,0.1743963036750807,0.3162012234584906,0.6996395683881281,0.1999566229700676,0.3995405078300217,0.806246910659744,0.4800423400279412,0.0351389770264364,0.06724980248143474,0.7244946064534148,0.1056488128376467,-0.5308268868585651,-0.4345973524118807,0.2773898553475417,868.3150183150184,771.2087912087912,818.3516483516484,864.6886446886447,1377.216117216117,0.152039,0.161255,0.982849,0.426178,-1.271057,-0.291595,416630.036630,89744688.644689,56692307.692308,87.601173,1,1,1,1,1,75.000000
2025-05-02 14:18:46.996,0.8781139594173729,1.169217110469998,1.277468824512045,0.9071030487460693,0.2630539161634384,0.01440430989002154,0.3510835631144679,0.3102729864650648,0.6983297402058007,0.1233654383910125,0.4436457767022087,0.184284664690513,0.3872392369471773,0.1960394248061665,0.1221768795937683,0.7912584575669639,0.0424069405266301,-0.5795110692175758,-0.3743853304006244,0.4078915004348324,784.9084249084249,794.981684981685,765.5677655677656,799.8168498168499,571.7582417582418,0.159973,0.165894,0.981384,0.478516,-0.957031,0.314026,417435.897436,89753553.113553,56560952.380952,85.548889,1,1,1,1,1,75.000000
2025-05-02 14:18:47.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:18:47.996,0.8781139594173729,0.7067158525840314,1.134905811082176,0.9071030487460693,0.2630539161634384,0.08398576780167578,0.1756880246718419,0.3102729864650648,0.6983297402058007,0.08085233903988974,0.2275736922730763,0.184284664690513,0.3872392369471773,-0.03848743356402368,0.08956531805544321,0.7912584575669639,0.0424069405266301,-0.3549149822754013,-0.2855440107487963,0.4078915004348324,782.893772893773,790.5494505494506,764.7619047619048,786.9230769230769,770.8058608058608,0.150269,0.162292,0.982788,-0.097198,-1.502838,-0.964508,418241.758242,89485201.465201,56533553.113553,84.406830,1,1,1,1,1,75.000000
2025-05-02 14:18:48.996,0.8781139594173729,0.7042051116249503,0.6685500456935737,0.9071030487460693,0.2630539161634384,-0.1875998424269826,-0.03045267910640742,0.3102729864650648,0.6983297402058007,0.05914523070960855,0.1084398216536668,0.184284664690513,0.3872392369471773,-0.01094008794803269,0.1133533314664656,0.7912584575669639,0.0424069405266301,-0.3813970774608887,-0.3810096623036741,0.4078915004348324,872.3443223443223,815.5311355311355,834.4688644688645,860.6593406593407,749.047619047619,0.165955,0.168701,0.977478,0.560760,-1.727142,-0.620575,418241.758242,89519853.479853,56643150.183150,85.708611,1,2,1,1,2,75.000000
2025-05-02 14:18:49.996,0.8781139594173729,0.7165067075903951,0.6276104288680689,0.9071030487460693,0.2630539161634384,-0.2200727856550315,-0.2250497012701985,0.3102729864650648,0.6983297402058007,-0.1521649775095464,0.07526292786205017,0.184284664690513,0.3872392369471773,0.04182973841393103,0.1144095979603746,0.7912584575669639,0.0424069405266301,-0.3899801684341923,-0.4589138593309637,0.4078915004348324,754.6886446886447,802.2344322344322,749.8534798534798,765.1648351648352,564.5054945054945,0.156189,0.168701,0.983643,1.487885,-1.300964,-0.478516,418241.758242,89717289.377289,56849450.549451,87.335999,1,2,1,1,2,75.000000
2025-05-02 14:18:51.012,0.5484488633378376,0.6977568773071038,0.5975901872278522,0.3581230236154205,0.1174967413661644,0.00462355215294188,0.3563794481415891,0.1959611411947101,0.6338724636849925,0.3130532318633537,0.2724462636733257,0.3774504059955778,0.4035012575163789,0.1639329931045517,-0.1470553003549284,0.7264851989194964,-0.01060764014340708,-0.4853190808512301,-0.3830293716546289,0.4028867999954214,778.8644688644689,781.6849816849817,769.1941391941392,792.5641025641025,689.4139194139194,0.152100,0.163635,0.983398,0.523376,-2.489777,-0.142059,418241.758242,89639926.739927,56825274.725275,88.444351,1,1,1,1,1,75.000000
2025-05-02 14:18:51.997,0.5592718878377362,0.530712233090446,0.7222089394093177,0.4449391858426959,0.1625473863035214,0.07499859611821565,0.3578097401293024,0.2402357850120271,0.7607807578068382,0.3952763596257229,0.3232069393918861,0.4761001089886192,0.4788883517916746,0.1217636646997346,-0.05937998663228414,0.6754618995395657,0.1210208546580857,-0.2344482262709022,-0.2611753571371309,0.4371465576361505,781.2820512820513,777.6556776556777,776.4468864468864,814.7252747252747,614.0659340659341,0.157471,0.166382,0.989136,1.577606,-1.024323,-0.657959,418241.758242,89839780.219780,56915531.135531,87.106079,1,1,1,1,1,75.000000
2025-05-02 14:18:52.996,0.6469817702090276,0.6185687046394545,0.594293660427104,0.5123497214804539,0.3988732938282823,-0.003301348455589206,0.07709135125224097,0.2244649265045912,0.6559609439799547,0.2932477165956634,-0.1133062561807831,0.7470240008841731,0.5279149678351268,0.02321665135181825,-0.09149311858073106,0.5467675973188533,0.08948308975136392,-0.3062389177523733,-0.3071119768303786,0.346620895195427,902.967032967033,805.0549450549451,855.4212454212454,901.3553113553114,572.5641025641025,0.153809,0.168030,0.983032,0.635529,-2.482300,-0.089722,417435.897436,89745494.505495,56836556.776557,86.713409,1,1,1,1,1,75.000000
2025-05-02 14:18:53.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:18:53.996,0.6716030623413352,0.7419609620857771,0.5957911640807462,0.3612328124525446,0.4727183429646225,0.01966720776064381,-0.07496849782836432,0.03251158052585922,0.5604851684609733,-0.04599637447473896,-0.3793754235697513,0.7424414963456403,0.5660067076848264,0.03252932294667243,-0.1080880254424874,0.520064648879946,-0.07503603193528326,-0.6280314942438927,-0.8433017875478557,0.1656979869604519,759.5238095238095,805.0549450549451,751.8681318681319,755.8974358974359,665.2380952380953,0.152954,0.162231,0.984558,0.059814,-1.061707,-0.269165,419047.619048,89888131.868132,56850256.410256,87.690910,1,1,1,1,1,75.000000
2025-05-02 14:18:54.996,0.6716030623413352,1.039779395915075,0.5957911640807462,0.3612328124525446,0.4727183429646225,0.07243049767640347,-0.07496849782836432,0.03251158052585922,0.5604851684609733,0.1253688866783933,-0.3793754235697513,0.7424414963456403,0.5660067076848264,0.162060476084599,-0.1080880254424874,0.520064648879946,-0.07503603193528326,-0.3006318908581748,-0.8433017875478557,0.1656979869604519,779.2673992673992,776.8498168498169,773.2234432234433,759.92673992674,727.2893772893773,0.148743,0.162476,0.982300,0.874786,-1.899109,0.672913,419047.619048,89394139.194139,56638315.018315,87.768425,1,1,1,1,1,75.000000
2025-05-02 14:18:55.996,0.8241619330054586,0.7392789913330485,0.8837511393817935,0.7771366895191323,0.5668878590243867,0.2350323344232639,-0.001791094520333169,0.3852795072798085,0.6991313910042414,0.2558776209110363,0.3424070990561873,0.7453648116817151,0.468114822605239,0.055271771773877,0.04457761442361256,0.8217899097513762,0.008761819804412128,-0.2657267650992797,-0.4248666418282762,0.3685441477251206,790.952380952381,797.3992673992674,768.3882783882784,792.5641025641025,592.7106227106227,0.158325,0.164978,0.972534,0.695343,-2.086029,0.725250,419047.619048,89430402.930403,56697948.717949,88.654381,1,1,1,1,1,75.000000
2025-05-02 14:18:56.996,0.7038766964061575,0.7341335414223321,0.6685778380079729,0.6598484121499494,0.6611462989414519,0.2150550974358891,0.2997444915763045,0.6900524658364917,0.6713326631591496,0.3389692185205246,0.508935151399716,0.7562164381172063,0.4358337105054427,0.1257960568762176,0.04526161769197206,0.7964010561627143,0.01997343366282383,-0.3152709970519884,-0.444290303075082,0.2674128761267289,792.1611721611722,790.5494505494506,792.967032967033,804.6520146520147,787.3260073260074,0.162476,0.165771,0.980347,0.583191,-1.158905,0.269165,419047.619048,89290989.010989,56697142.857143,89.477921,1,1,1,1,1,75.000000
2025-05-02 14:18:57.996,0.8231232233741476,0.6504805656863581,0.665861452816497,0.8932684056886823,0.7160966221567047,0.2295787393637991,0.3222379883268138,0.828385326643073,0.402643476724372,0.2425405757997687,0.5123197074943725,0.7262332814029433,0.4193040570379819,0.08704547686254194,0.187310270961899,0.6673668621195639,0.03344531522438781,-0.3561723474080118,-0.3777293464409165,0.2092149511585368,944.4688644688645,794.981684981685,884.8351648351648,972.2710622710623,721.2454212454213,0.160767,0.166382,0.977173,0.732727,-1.607513,1.233673,419047.619048,89386886.446886,56819633.699634,91.128952,1,1,1,1,1,75.000000
2025-05-02 14:18:59.004,0.4790733735590235,0.7824774912608441,0.6964911645959618,0.9694439080940501,0.3269005435023093,0.1789140053964996,0.1926035297755824,0.6399810536205471,0.3136815225121136,0.04591371586963616,0.1896357821391925,0.7133072217068585,0.4224238906129764,0.09492434962826589,0.1615645403230081,0.6461679625526593,0.02974882271846672,-0.6040282787790793,-0.4480805031655283,0.2975708893766801,703.919413919414,747.4358974358975,734.5421245421246,711.5750915750916,520.989010989011,0.158447,0.164673,0.982483,0.680389,-2.332764,-0.493469,419853.479853,89639926.739927,56881684.981685,93.033730,1,1,1,1,1,75.000000
2025-05-02 14:18:59.996,0.4790733735590235,0.7824774912608441,0.6964911645959618,0.9694439080940501,0.3269005435023093,0.1789140053964996,0.1926035297755824,0.6399810536205471,0.3136815225121136,0.04591371586963616,0.1896357821391925,0.7133072217068585,0.4224238906129764,0.09492434962826589,0.1615645403230081,0.6461679625526593,0.02974882271846672,-0.6040282787790793,-0.4480805031655283,0.2975708893766801,716.4102564102565,799.4139194139194,732.5274725274726,740.989010989011,790.952380952381,0.158752,0.158508,0.985596,0.373840,-1.114044,-0.291595,419853.479853,89639120.879121,56896996.336996,92.705444,1,1,1,1,1,75.000000
2025-05-02 14:19:01.003,0.584834728100872,0.7824774912608441,0.7190140904057822,1.005110903452067,0.1792704600212445,0.1789140053964996,0.3102355504565372,0.9797329015565208,0.8800595725441376,0.04591371586963616,0.1690633194676042,0.6762556365588002,0.3071094114954906,0.09492434962826589,0.06186344904982199,0.7223193622330584,-0.1039659761014216,-0.6040282787790793,-0.266681848547048,0.4042795953733967,783.2967032967033,773.6263736263736,775.2380952380953,795.7875457875458,660.4029304029305,0.150513,0.165344,0.980652,0.814972,-1.831818,0.912170,419047.619048,89259560.439560,56788205.128205,89.483315,1,1,1,1,1,75.000000
2025-05-02 14:19:01.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:19:02.003,0.8887414955987254,0.3627841488010332,0.6585811500892678,0.8938478927958924,0.3879549989605295,0.002492539712792722,0.2001035739905775,0.8903253083699543,0.8690349455981522,0.3206025982400635,0.396059260998529,0.6185077008641577,0.216732039406624,0.030140478398694,-0.016379985528048,0.7426026531058386,-0.2134465620257037,-0.5132263334153828,-0.3831234393678113,0.4314953338833402,782.4908424908425,767.985347985348,784.5054945054945,799.8168498168499,673.2967032967033,0.156372,0.164978,0.986023,0.500946,-1.487885,0.029907,419853.479853,89189450.549451,56805128.205128,87.204857,1,1,1,1,1,75.000000
2025-05-02 14:19:03.010,0.5798467842925543,0.4004879336819228,0.07210135262727146,0.847272181556586,0.5631930435396617,0.1076683960285045,-0.0570800219143645,0.7201813599804968,0.4132744744842649,0.2117117815824127,0.2749176393219199,0.5372262164883758,0.4814924183151566,0.1140776585223858,0.05914230513259358,0.7028181870602225,0.1552199689812615,-0.3132530906846437,-0.4016293154490952,0.03971888358679196,801.025641025641,757.9120879120879,788.5347985347986,791.7582417582418,793.3699633699634,0.156128,0.162720,0.975464,0.755157,-1.203766,0.321503,420659.340659,89052454.212454,56738241.758242,86.288063,1,1,1,1,1,75.000000
2025-05-02 14:19:03.995,1.068615518615048,0.8350734843799894,1.02719032534704,1.090704317475691,0.6888117734132025,0.2066142391676259,0.2730830180320725,0.8377884882267641,0.5175120878139753,0.4353504162952936,0.6096940599593452,0.8001806551082576,0.4229361890538254,0.03149242619078777,0.2564145745456677,0.8182597501936466,0.1166731872718616,-0.3065359593675085,-0.3911946358518795,0.3045492808208155,772.4175824175825,779.6703296703297,756.7032967032967,772.8205128205128,707.1428571428571,0.160706,0.163452,0.979492,1.353302,-1.211243,-1.069183,420659.340659,89250695.970696,56786593.406593,85.533508,1,1,1,1,1,75.000000
2025-05-02 14:19:04.995,0.8307909019370511,0.5664482708694083,1.009065028084866,0.7979633043343376,0.6043746492900808,-0.0945810363910486,0.4354959427160686,0.6740118085867192,0.6022101655684561,0.4430987941402592,0.6900565782208583,0.7026432236230533,0.3846340832093296,-0.1786912988461023,0.1234970467525475,0.7605306198646843,0.06535583615314383,-0.4868471613418505,-0.4072068702301189,0.3716193064003452,789.3406593406594,784.1025641025641,784.5054945054945,791.7582417582418,716.8131868131868,0.157654,0.165283,0.985046,0.523376,-2.616882,-0.508423,419853.479853,89216849.816850,56772893.772894,87.335739,1,1,1,1,1,75.000000
2025-05-02 14:19:05.997,0.520869896469766,0.1547701955126598,0.7347539804454549,1.152553776383584,0.4083934213156665,-0.1670641898653227,0.1423632398698328,0.8582380516285327,0.6314655822189469,0.08404144500821666,0.4488519354438584,0.9410041598461583,0.4541415885974213,-0.1158410957216588,-0.0127990429478914,0.7884009365786095,-0.004875871067345786,-0.4837945041546502,-0.3574273481985756,0.5699888949741448,823.1868131868132,749.047619047619,789.3406593406594,842.5274725274726,690.2197802197802,0.160522,0.162537,0.970886,0.942078,-1.226196,-0.590668,420659.340659,89566593.406593,56972747.252747,91.822441,1,1,1,1,1,75.000000
2025-05-02 14:19:06.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:19:06.996,0.5237909698939388,0.4419037254673005,0.6673796125255826,1.422919420890606,0.4125845687146624,-0.03352355280437463,0.1335091315855899,1.029551204032218,0.578727299021302,0.1526310397961232,0.2199911513287299,0.9371977952570199,0.5756091342714431,0.03628757695608485,-0.01767393855280145,0.8550172094796986,-0.06177872678140468,-0.4040313665082009,-0.4761750826250094,0.5689516215709725,810.2930402930403,794.1758241758242,796.5934065934066,796.1904761904763,751.8681318681319,0.165955,0.165527,0.978271,0.239258,-0.852356,-0.388794,419853.479853,89687472.527473,57013846.153846,92.982231,1,1,1,1,1,75.000000
2025-05-02 14:19:07.996,0.6138768400934519,0.9350344262093323,0.9721784901961037,1.547197644654942,0.2900102102289446,0.445226866364889,-0.1138749929716195,1.10141206686106,0.5143992411915115,0.4627386385355202,0.1516818902112573,0.8395188264375121,0.556448027041102,0.1037472963495771,0.1051011340639043,0.8727382110994534,-0.05022596549577514,-0.2334821046791253,-0.6586271002834861,0.5341743172152419,781.6849816849817,801.4285714285714,785.7142857142858,777.6556776556777,639.047619047619,0.160461,0.164856,0.979736,0.485992,-1.196289,0.403748,420659.340659,89481978.021978,56955018.315018,91.235771,1,1,1,1,1,75.000000
2025-05-02 14:19:08.996,0.5158095371774004,0.5282183379598624,0.3764597500529032,1.092637992383139,0.1631070533430419,0.1526479955775059,-0.1545700866738982,0.8880638254292794,0.3649326930063264,0.5820515435276887,0.05931646764997162,1.058085096273803,0.3955786571771406,0.1218951434665443,0.1585645809947216,0.9328082470182302,-0.01246740219233227,-0.3129657966675797,-0.4364469397066661,0.1963371981927619,774.0293040293041,778.8644688644689,783.2967032967033,767.1794871794872,729.7069597069598,0.157410,0.159790,0.980591,0.246735,-1.570129,0.755157,419047.619048,89158021.978022,56767252.747253,90.648621,1,1,1,1,1,75.000000
2025-05-02 14:19:10.008,0.3804859330054757,0.5668914499065303,0.4095937406253022,0.9840949598876726,0.2627526951852998,0.2321485917619589,-0.09884872203564694,0.7459273738011223,0.5820712487105371,0.2953341383789421,0.1171560114996651,1.121679426452109,0.4604044059027275,0.08643575683690441,0.06050589843161213,0.7349570781812956,-0.04386493003378952,-0.5157387349219823,-0.5776050045337989,0.3094496510191067,799.8168498168499,778.0586080586081,778.0586080586081,776.4468864468864,667.2527472527473,0.162537,0.163818,0.981628,0.396271,-2.714081,-1.084137,420659.340659,89012967.032967,56641538.461538,88.983505,1,1,1,1,1,75.000000
2025-05-02 14:19:11.008,0.4023738471713557,0.4851683035272304,0.6953345997117254,1.483977385945429,0.3752017831738162,0.2348112121699402,0.3118535122594898,1.134171582507863,0.7370836134098609,0.2375941114565218,0.2239800521631912,1.087232476030125,0.629972144672785,-0.001883038319292326,0.123970560739633,0.8902557402406484,0.1167035023744099,-0.5399507798573732,-0.6451481351124995,0.4936833032507513,789.3406593406594,783.2967032967033,777.2527472527473,803.4432234432235,603.5897435897436,0.163574,0.164795,0.985535,0.351410,-1.420593,-0.000000,420659.340659,89259560.439560,56708424.908425,86.738197,1,1,1,1,1,75.000000
2025-05-02 14:19:12.005,0.5040898894549163,0.5491128313349769,0.6999501433998213,1.718975677266305,0.5457570088585151,0.3832803117881206,0.4238434392021806,1.217211122163571,0.5912308324316382,0.2912658992960513,0.2409536631590169,0.994234282355314,0.5930310890087002,0.01448633544718318,0.06892492773334238,1.113242277460148,-0.01658456944697328,-0.5615606668433296,-0.5376303209708119,0.5915927526691594,790.1465201465202,766.7765567765568,777.2527472527473,776.4468864468864,753.4798534798535,0.161560,0.163025,0.978821,0.605621,-1.375732,0.171967,420659.340659,89274871.794872,56617362.637363,85.054985,1,1,1,1,1,75.000000
2025-05-02 14:19:12.995,0.8529623235948198,0.7535225418341658,0.6062680724061823,1.410310692386082,0.5044939530920816,0.3355718176800021,0.2792261377511791,1.057215290648739,0.6001421109409177,0.1645871835407701,0.2757946750896884,1.129893148788097,0.4224585763993877,0.1669761171665861,0.1365018029771758,0.8795803631610951,-0.003257563225982295,-0.4432073894592023,-0.4636553387444172,0.6583890663898146,915.0549450549451,723.2600732600732,855.4212454212454,903.3699633699634,728.901098901099,0.158325,0.164978,0.981018,0.717773,-1.263580,-0.149536,419853.479853,89482783.882784,56739047.619048,83.678787,1,1,1,1,1,75.000000
2025-05-02 14:19:13.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:19:13.995,1.063344270630502,0.8887609121962051,0.5689209725752916,1.417402315754087,0.3837519717750255,0.4498390921227055,0.00959384351374263,0.9611781641949809,0.5614882707383491,0.08289269445553767,-0.03724087705344213,1.118853615654021,0.4555970944129109,0.3097085155944367,0.1927045630067445,0.9284923418456377,0.1399383416712462,-0.2345349026109212,-0.3597548879992998,0.7601950668864257,757.9120879120879,834.4688644688645,755.8974358974359,793.7728937728938,645.0915750915751,0.160889,0.161316,0.981445,0.261688,-1.443024,0.044861,419853.479853,89494871.794872,56718095.238095,85.363930,1,1,1,1,1,75.000000
2025-05-02 14:19:14.996,1.063344270630502,0.8887609121962051,0.5689209725752916,1.417402315754087,0.3837519717750255,0.4498390921227055,0.00959384351374263,0.9611781641949809,0.5614882707383491,0.08289269445553767,-0.03724087705344213,1.118853615654021,0.4555970944129109,0.3097085155944367,0.1927045630067445,0.9284923418456377,0.1399383416712462,-0.2345349026109212,-0.3597548879992998,0.7601950668864257,752.6739926739926,778.4615384615385,758.7179487179487,755.4945054945055,684.5787545787546,0.159973,0.164062,0.979736,0.635529,-1.046753,0.448608,420659.340659,89320805.860806,56661684.981685,86.313675,1,1,1,1,1,75.000000
2025-05-02 14:19:15.996,0.3696308527229247,0.5033308963295994,0.3541262713156623,0.8521711767334317,0.06990248043656347,0.1055088163222724,0.08363073792143623,0.5879286739534682,0.1552762255065976,0.01501973536456554,0.3525219911808541,0.7638986429283264,0.3579391135210215,0.1468887894130452,-0.1105195065182939,0.4245458253750431,-0.08156271416921758,-0.474085861284941,-0.6856376842105769,0.1172258248865151,767.1794871794872,786.1172161172161,771.6117216117216,780.8791208791209,693.8461538461538,0.156006,0.160034,0.979065,0.433655,-1.338348,-1.368256,420659.340659,88917069.597070,56627032.967033,85.838364,1,1,1,1,1,75.000000
2025-05-02 14:19:16.995,0.5253306653969024,0.3504652638951303,0.6151226303359624,0.9345225409379587,0.1687983517247559,0.0008278998062133705,0.2034041893386095,0.628145067016563,0.563131597467442,0.130769122150516,0.4475456517061553,0.8688113534040783,0.4389532228001786,0.1212329310855339,-0.01327006424561718,0.6551730430496997,0.06838602564460848,-0.5998506485821753,-0.7131833224681421,0.1926622081842138,835.6776556776557,732.5274725274726,808.2783882783883,812.3076923076924,666.0439560439561,0.155945,0.164246,0.979858,0.762634,-1.226196,0.179443,420659.340659,88930769.230769,56763223.443223,87.189156,1,1,1,1,1,75.000000
2025-05-02 14:19:18.006,0.9565297528442451,0.5183542888417361,0.7955268331388786,1.140820282083626,0.3236685052233544,0.1429559400508945,-0.00174739917262841,0.7675334149756128,0.7370201543099029,0.0376280636225313,0.4944136930464034,1.023724657483337,0.6557965968386941,-0.005134304146592895,0.06682797221443292,0.7791993652904661,0.008515799617098231,-0.6455874047934544,-0.6760280133006523,0.2952217431901829,796.1904761904763,825.2014652014652,777.6556776556777,797.8021978021978,622.1245421245421,0.161255,0.163025,0.982727,0.299072,-1.039276,-0.927124,419853.479853,88924322.344322,56838168.498168,89.539558,1,1,1,1,1,75.000000
2025-05-02 14:19:18.995,1.000836217262135,0.9640480133963311,0.6881476004895861,1.1300576207568,0.5341989310298144,0.05036040783813715,-0.04395010071942677,0.7734316782745825,0.6558315318406425,0.0440164457586248,0.4944136930464034,0.9706258189243259,0.5780402321274423,0.04956238354590754,0.08800990487045768,0.7220940002606312,-0.0002912549358376595,-0.4878305844962018,-0.4581260196712639,0.3166492387728714,756.3003663003664,794.5787545787546,765.5677655677656,743.4065934065934,775.6410256410256,0.151428,0.159668,0.982239,0.523376,-1.248627,-0.209351,419853.479853,89263589.743590,57024322.344322,89.997063,1,1,1,1,1,75.000000
2025-05-02 14:19:20.001,0.4183846946071921,0.6934238176435186,0.3862447712338978,0.7174111366854246,0.2548176653516045,-0.19364582274181,-0.1907879005780454,0.6553836870166696,0.4437379251078538,0.007312648813705251,-0.06518958292660341,0.8440933986680911,0.4181273904483251,-0.1171842807569081,-0.09394618417284192,0.7740714006365844,0.06937980972667641,-0.5183715787207882,-0.4302725959857279,0.3419566019688752,784.5054945054945,782.4908424908425,778.4615384615385,783.2967032967033,608.4249084249085,0.161560,0.160950,0.976379,0.530853,-1.420593,0.530853,422271.062271,89423956.043956,57072673.992674,89.955940,1,1,1,1,1,75.000000
2025-05-02 14:19:20.996,1.056479876628486,0.4921336041065774,0.9156688692313627,0.7957907518447186,0.1297465717264693,0.08724016023352713,0.3467468285580133,0.7448670238619124,0.4809627194559841,0.02011710788247194,0.1715297971148217,0.8644839915176247,0.4657159930193935,-0.1369775753806112,0.05024717781450021,0.6738170715917405,0.03563975346948362,-0.381405048462061,-0.4701205553611192,0.3579607878515236,794.1758241758242,789.7435897435897,794.1758241758242,801.4285714285714,872.3443223443223,0.161377,0.164734,0.980713,0.598145,-1.256104,0.299072,420659.340659,89400586.080586,57021098.901099,89.387230,1,1,1,1,1,75.000000
