TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-04-29 21:52:55.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-04-29 21:52:55.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 21:52:55.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 21:52:56.362,0.5627510397282882,0.7249405343909545,0.4604583070913907,1.101369216827256,0.62724578120022,0.3444622683699347,0.3144094101772684,0.9280769878320967,0.5305279804983446,0.4124640060510957,0.2039661760792439,0.3610065664623466,0.3003929634241628,0.06930147139025052,0.001656029606181524,0.4065865710814571,-0.290990437669228,-0.3347559757514041,-0.4000675589677483,0.1640952710213111,833.6630036630037,805.8608058608058,787.3260073260074,820.3663003663004,567.7289377289377,-0.133057,0.127075,0.989746,0.246735,-0.022430,-0.052338,410183.150183,114862564.102564,68441758.241758,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:52:57.362,0.5182499562802492,0.4174005549130851,0.2222742081664441,0.9424506578395015,0.4280145029867258,0.07601429573600497,-0.09178804270152852,0.7469723730254001,0.605651691802944,0.03237472115456683,-0.0382140551571972,0.6119847921573808,0.3549349387107411,-0.1957789776755673,0.02510573276395835,0.4567734091433808,-0.2330516110081635,-0.5750634342568636,-0.394275371996554,0.07799987837740217,822.3809523809524,803.8461538461539,794.5787545787546,811.5018315018315,809.4871794871796,-0.129150,0.132690,0.994629,1.360779,-1.143951,0.119629,410989.010989,115037435.897436,68476410.256410,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:52:58.362,0.6016606474912337,0.4731327576961991,0.3461859128894406,0.3569950300871622,0.4080651613189562,-0.08739640894194729,-0.4222939371643586,0.4328041292650815,0.4584948520572393,-0.3035189533818106,-0.2844342845959584,0.3597156745027209,0.43777256585523,-0.2620487388286489,-0.03598657739719221,0.2923973835900553,-0.06594124625819023,-0.6671669377698446,-0.4542641410046059,-0.1999151540789017,908.6080586080586,728.0952380952381,827.2161172161173,897.3260073260074,608.021978021978,-0.129395,0.130554,0.984192,-0.097198,-1.510315,-0.074768,410989.010989,114736043.956044,68451428.571429,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:52:59.371,0.8425105257914715,0.7325344654303017,0.6324796507954499,0.5172323984592817,0.5629487147526862,-0.2556919891528188,-0.6073574046038602,0.4009929439394635,0.4562647407345383,-0.4264834446616104,-0.2985496925571706,0.1935160783711625,0.4582667594528113,-0.1688583648881152,-0.1116150794017689,0.1865576980448201,-0.03719873969056577,-0.6144648204082451,-0.4934324594713691,-0.2045522269362652,807.4725274725275,810.2930402930403,764.7619047619048,807.8754578754579,739.7802197802198,-0.132629,0.133850,0.994263,0.792542,-1.667328,0.321503,411794.871795,114326666.666667,68366813.186813,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:52:59.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 21:52:59.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 21:53:00.377,0.8425105257914715,0.7325344654303017,1.028652799358104,0.5172323984592817,0.5629487147526862,-0.2556919891528188,0.3423963676171788,0.4009929439394635,0.4562647407345383,-0.4264834446616104,0.1233795539423882,0.1935160783711625,0.4582667594528113,-0.1688583648881152,-0.1780439079917902,0.1865576980448201,-0.03719873969056577,-0.6144648204082451,-0.3945032773842669,-0.2045522269362652,780.4761904761905,842.1245421245421,780.0732600732601,762.7472527472528,641.8681318681319,-0.127258,0.134094,0.989258,1.211243,-1.614990,0.829926,410183.150183,113977728.937729,68270109.890110,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:53:01.372,0.3667050293244418,0.5151772113529742,0.4128815614940355,0.7871626805832633,0.4399233913919964,-0.0002736579440847318,-0.08185912515566729,0.3620355567364484,0.3438759358620418,0.152658399117485,0.2547196165521467,0.167657691607949,0.3985619996087077,0.09071480030671779,-0.07576612540710147,0.456873636083572,0.1009280068262302,-0.4256258459525536,-0.4125662284768289,-0.3454013122215832,799.4139194139194,826.8131868131868,782.893772893773,797.3992673992674,576.996336996337,-0.125183,0.134521,0.997375,-0.231781,-1.846771,-0.014954,410989.010989,114614358.974359,68472380.952381,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:53:02.371,0.4593467709492078,0.6837490691471927,-0.08403506450579175,0.4769447760993746,0.2927924661729465,0.05361699139491256,-0.1397172877750938,0.2651043026018568,0.4941735548963457,0.1432120555191536,0.1501084424979109,0.4878506987075305,0.4505474193684254,0.008579815291938322,-0.2781410230506149,0.2918510272836492,0.03349268829031174,-0.4977839156803095,-0.6577541701630776,-0.04788112755917353,822.3809523809524,889.6703296703297,778.0586080586081,812.3076923076924,647.1062271062272,-0.142456,0.136414,0.993958,0.643005,-0.635529,0.112152,411794.871795,114683663.003663,68257216.117216,91.120712,1,1,1,1,1,55.000000
2025-04-29 21:53:03.376,0.3960415823586764,0.9061595314627627,0.2596372024742898,0.1211866135675283,0.2981966912161544,0.0340410130509237,-0.1377712217341642,0.1765169335675748,0.5584582982137754,0.04920044501708445,0.1851889791115601,0.6538277818520443,0.4648053984838723,0.04360435379671289,-0.02540519460967731,0.3736556721949257,-0.08184274593889822,-0.6536810319776998,-0.4414977057392915,0.0985562715784264,816.7399267399268,810.6959706959707,791.7582417582418,821.5750915750916,755.0915750915751,-0.133301,0.125305,0.989990,-0.142059,-1.472931,-0.598145,412600.732601,114927032.967033,68196776.556777,91.120712,1,1,1,1,1,55.000000
