TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-01 16:36:43.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-01 16:36:44.169,0.3886431560819941,0.47442742669381,0.2598885325803352,0.2884651741721469,0.3532053516410094,0.06316259807331388,-0.1459131496420114,0.3176902318607017,0.4837962225218664,0.2201082967160593,0.1386723010830907,0.3652425730936328,0.6108833891035582,0.197713642822068,-0.06638851776477847,0.2904028077831409,0.05632013651211983,-0.5601431440669019,-0.3331916492938021,0.05491244352207291,832.8571428571429,790.1465201465202,809.8901098901099,830.0366300366301,623.3333333333334,0.114319,0.222168,0.970520,0.082245,-2.489777,0.538330,445641.025641,98113553.113553,30800000.000000,94.053406,1,1,1,1,1,55.000000
2025-05-01 16:36:45.170,0.5376115009823429,0.2942326544561039,0.2155673393213431,0.239733624969348,0.3915991170883381,-0.04134418357467995,-0.5042264428202018,0.1488844521546372,0.4467852985425744,0.1213079812546313,-0.1573760022781165,0.4382867512299274,0.5800959520264528,0.1557473292974312,-0.01180746262125036,0.237240087373128,0.04070986266932099,-0.4171836359501504,-0.4117716598209208,-0.07799720937293333,842.9304029304029,777.2527472527473,805.0549450549451,821.1721611721612,566.1172161172161,0.108215,0.221863,0.975830,0.119629,-1.779480,0.934601,445641.025641,98095018.315018,30788717.948718,92.471863,1,1,1,1,1,55.000000
2025-05-01 16:36:46.177,0.1148710182020613,0.05417715215163327,-0.2775573528855432,-0.3147057837213799,0.07279437198332039,-0.2506428760106728,-0.4537957115261613,-0.08056878464527552,0.5529850443793092,0.3675105801831255,-0.1589829184630648,0.4202654970055046,0.5765315589022154,0.05085621136759862,-0.004819031703250885,0.3271886803136665,0.2466790926716385,-0.4253060684238937,-0.3352293716875061,-0.07154063991410115,796.1904761904763,773.6263736263736,799.4139194139194,817.948717948718,641.8681318681319,0.103699,0.215088,0.983337,-0.201874,-1.256104,-0.157013,447252.747253,98508424.908425,30974065.934066,87.609840,1,1,1,1,1,55.000000
2025-05-01 16:36:47.170,0.27650467600649,0.2612692569182913,-0.06213031048795017,0.141240555168511,0.1260749090384561,-0.009337093379603246,-0.4933224448637632,0.2402691714878345,0.4578962787218396,0.3121871247143028,-0.1257240759498285,0.2324707131094085,0.6491995983193486,-0.008752318852444865,-0.2735918946382782,0.3615288340696114,0.1979404172582967,-0.4056179323196858,-0.3406096991359302,0.006815779241099568,812.7106227106227,767.5824175824176,804.6520146520147,811.0989010989011,660.4029304029305,0.106445,0.221008,0.975647,0.403748,-1.495361,0.284119,446446.886447,98369816.849817,30980512.820513,84.852356,1,1,1,1,1,55.000000
2025-05-01 16:36:48.170,0.4387001233101173,0.02775770401060369,0.4171088752966075,0.6146159320956054,0.425055255960765,0.2130750565331026,-0.5370979830788701,0.4674968762076712,0.6197758837923539,0.1461476478904387,-0.1722095293937782,0.2047455188452988,0.5968077477331647,0.01101106386263621,-0.1701724157539528,0.3071535429651261,0.07444334560183113,-0.3594197909548988,-0.363568259766388,-0.01465387001844233,861.4652014652015,787.7289377289378,803.040293040293,822.3809523809524,604.3956043956044,0.111328,0.225037,0.974609,0.254211,-1.794434,-0.171967,447252.747253,98327912.087912,30967619.047619,83.579308,1,1,1,1,1,55.000000
2025-05-01 16:36:49.174,0.5759633803380616,0.3360543873908644,0.4267750454920103,0.4764029266498903,0.6219276921544523,0.1441598074669945,-0.1309033242163105,0.257216177685417,0.6937831835170429,0.2268545564273747,0.1261920823635798,0.3810547323753783,0.5572250805582848,-0.02321221913683607,-0.01532375270776894,0.310708103726596,0.2701675349277029,-0.1672531949233039,-0.3747977560153348,-0.02128398450344476,809.0842490842491,782.893772893773,805.0549450549451,821.978021978022,857.032967032967,0.111572,0.223633,0.979919,0.710297,-1.540222,-0.074768,446446.886447,98230402.930403,30929743.589744,86.892685,1,1,1,1,1,55.000000
2025-05-01 16:36:50.170,0.5709148136265376,0.3234733460251444,0.5295854582596339,0.2165830836374716,0.4368095516314098,-0.2610457457955131,-0.1349277266893935,0.1990824125277808,0.5229278402521337,0.1811139249096538,0.08700528266265602,0.3085167812852004,0.4614384540984443,-0.0413370434612518,0.09093970716866119,0.2617650186709616,0.2917719748154232,-0.384413780759521,-0.3062598376635879,-0.02131865394533477,819.96336996337,778.0586080586081,798.6080586080586,813.1135531135532,613.6630036630037,0.114929,0.223083,0.973511,0.306549,-2.130890,-0.194397,446446.886447,98463296.703297,30972454.212454,87.064766,1,1,1,1,1,55.000000
2025-05-01 16:36:51.170,0.2654253343103354,0.1033501017152515,0.7356805719415083,0.4475368776088878,0.0506506026711414,-0.1445994868962176,-0.1303882775917372,0.2018824752582396,0.5889358074538645,-0.1109069256960514,0.2780198805555362,0.2096561420536203,0.4801340359057534,0.03953142204372199,0.0990831377787218,0.2856922169377657,0.3286286126321504,-0.3757910785026281,-0.2831173401147739,0.04972637185129491,846.959706959707,793.3699633699634,794.981684981685,817.5457875457876,640.6593406593407,0.115295,0.223938,0.976746,0.463562,-1.338348,0.269165,448058.608059,98563223.443223,30990183.150183,86.861076,1,1,1,1,1,55.000000
2025-05-01 16:36:52.169,0.4947143757443512,0.8053712927993207,0.3904034562221334,0.5308494802358853,0.2547972219553788,0.1606454023926526,-0.1568317657538452,0.3086952640625051,0.6317229738396302,0.2163324646599708,0.3200647129410587,0.5392246105892211,0.537794416323558,0.09495503265151303,0.09142372621097837,0.3678819242621309,0.2997157174197999,-0.2895328822286317,-0.3981220892218413,-0.1735543919401869,809.0842490842491,787.3260073260074,803.8461538461539,825.2014652014652,729.3040293040293,0.116760,0.221130,0.962891,0.351410,-1.069183,-0.777588,448864.468864,98622051.282051,30966813.186813,86.833191,1,1,1,1,1,55.000000
2025-05-01 16:36:53.176,0.7683258881070105,0.7315910261622689,-0.3619121943071004,0.4429735849226047,0.3782134681299351,0.3252370493361964,-0.3750140483811353,0.2452320189482798,0.5517935667418468,0.6926956435087117,0.2560579142005268,0.5126556501382888,0.4493360990280317,0.2294019954144898,0.02443097356352684,0.3537593541992217,0.04678544491983478,-0.2788285119534233,-0.3745053555139121,-0.2559802715260715,818.3516483516484,782.893772893773,799.4139194139194,817.1428571428571,544.3589743589744,0.106750,0.227051,0.975647,0.426178,-1.001892,-0.067291,448864.468864,98395604.395604,30898315.018315,90.476479,1,1,1,1,1,55.000000
