TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 22:14:21.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 22:14:21.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:26.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:27.463,0.9135492141989781,0.4675959786422847,0.8612095658064878,1.05563869954183,0.464002100232897,-0.2082952360359535,0.985383413102319,1.274984389854556,0.5526730084756578,-0.05603915961414518,0.1120631783360921,1.231371367835557,0.6661603436353049,0.5546187416184515,0.3044392745240889,0.8661876901745642,0.4082196218468405,0.6737507529264,0.0917587399873377,1.015204754721017,766.7765567765568,1004.908424908425,829.2307692307693,693.8461538461538,789.3406593406594,0.155457,0.080688,0.992554,1.794434,-3.207550,1.390686,518974.358974,145082344.322344,118282637.362637,104.429680,1,2,2,1,2,60.000000
2025-05-02 22:14:28.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:28.448,0.9135492141989781,0.4675959786422847,0.8612095658064878,1.05563869954183,0.464002100232897,-0.2082952360359535,0.985383413102319,1.274984389854556,0.5526730084756578,-0.05603915961414518,0.1120631783360921,1.231371367835557,0.6661603436353049,0.5546187416184515,0.3044392745240889,0.8661876901745642,0.4082196218468405,0.6737507529264,0.0917587399873377,1.015204754721017,808.6813186813187,918.6813186813187,884.4322344322345,834.8717948717949,834.4688644688645,0.172791,0.081543,0.982727,0.725250,-3.215027,0.239258,513333.333333,147500732.600733,120340000.000000,99.137947,1,2,2,1,2,60.000000
2025-05-02 22:14:29.466,0.9135492141989781,0.4675959786422847,0.8612095658064878,1.05563869954183,0.464002100232897,-0.2082952360359535,0.985383413102319,1.274984389854556,0.5526730084756578,-0.05603915961414518,0.1120631783360921,1.231371367835557,0.6661603436353049,0.5546187416184515,0.3044392745240889,0.8661876901745642,0.4082196218468405,0.6737507529264,0.0917587399873377,1.015204754721017,802.6373626373627,707.5457875457876,817.5457875457876,797.8021978021978,569.7435897435897,0.159363,0.086914,0.994263,0.598145,-1.809387,0.224304,514945.054945,150069816.849817,122806739.926740,99.137947,1,2,2,1,2,60.000000
2025-05-02 22:14:30.451,0.9135492141989781,0.4675959786422847,0.8612095658064878,1.05563869954183,0.464002100232897,-0.2082952360359535,0.985383413102319,1.274984389854556,0.5526730084756578,-0.05603915961414518,0.1120631783360921,1.231371367835557,0.6661603436353049,0.5546187416184515,0.3044392745240889,0.8661876901745642,0.4082196218468405,0.6737507529264,0.0917587399873377,1.015204754721017,786.9230769230769,826.8131868131868,846.959706959707,784.5054945054945,903.7728937728938,0.172546,0.080933,0.983887,0.500946,-1.241150,0.097198,535897.435897,151981318.681319,124694065.934066,124.955826,1,2,1,1,2,60.000000
2025-05-02 22:14:31.462,0.9135492141989781,0.4675959786422847,0.8612095658064878,1.778036446760738,0.464002100232897,-0.2082952360359535,0.985383413102319,0.8587699685553903,0.5526730084756578,-0.05603915961414518,0.1120631783360921,1.002098852296905,0.6661603436353049,0.5546187416184515,0.3044392745240889,0.5679652039678375,0.4082196218468405,0.6737507529264,0.0917587399873377,0.1743690821056415,761.1355311355312,802.6373626373627,762.3443223443223,757.9120879120879,687.3992673992674,0.177795,0.086365,0.988403,0.971985,-2.018738,-1.241150,524615.384615,152152161.172161,124773846.153846,107.983452,1,2,1,1,2,60.000000
2025-05-02 22:14:32.460,0.8859250066433501,0.4675959786422847,0.8612095658064878,1.490586950537016,0.507756534856302,-0.2082952360359535,0.985383413102319,1.1811303580203,0.692843130583137,-0.05603915961414518,0.1120631783360921,0.9856480355844576,0.5698730993795135,0.5546187416184515,0.3044392745240889,0.6667569773146679,0.3660561653682035,0.6737507529264,0.0917587399873377,0.2996776373256763,756.7032967032967,792.5641025641025,798.2051282051282,753.4798534798535,570.1465201465202,0.188110,0.081177,0.985413,0.643005,-2.190704,0.620575,539926.739927,152327032.967033,125043809.523810,100.721664,1,1,1,1,1,60.000000
2025-05-02 22:14:33.448,1.174065094057413,0.4675959786422847,0.8612095658064878,1.076029633607144,0.5947142529372028,-0.2082952360359535,0.985383413102319,1.219800166257328,0.8103675736482291,-0.05603915961414518,0.1120631783360921,0.8812715944854519,0.5795585139215781,0.5546187416184515,0.3044392745240889,0.7519959083362568,0.1360361736020465,0.6737507529264,0.0917587399873377,0.3117903538542791,733.3333333333334,682.1611721611722,792.967032967033,694.2490842490843,1281.318681318681,0.189514,0.082703,0.988525,0.613098,-1.300964,-0.089722,542344.322344,153630915.750916,126518534.798535,100.721664,1,1,1,1,1,60.000000
2025-05-02 22:14:34.448,1.265988838272695,0.4675959786422847,0.8612095658064878,1.076029633607144,0.6816730566761484,-0.2082952360359535,0.985383413102319,1.219800166257328,0.7647378163413764,-0.05603915961414518,0.1120631783360921,0.8812715944854519,0.403798980185218,0.5546187416184515,0.3044392745240889,0.7519959083362568,-0.03888366832989499,0.6737507529264,0.0917587399873377,0.3117903538542791,781.6849816849817,775.6410256410256,796.1904761904763,790.5494505494506,709.5604395604396,0.176453,0.086060,0.985901,1.001892,-1.196289,-0.321503,535897.435897,154022564.102564,126877948.717949,81.855019,1,1,1,1,1,60.000000
2025-05-02 22:14:35.448,1.347023238734668,0.4675959786422847,0.8612095658064878,1.076029633607144,0.6487190101991891,-0.2082952360359535,0.985383413102319,1.219800166257328,0.7592127054078824,-0.05603915961414518,0.1120631783360921,0.8812715944854519,0.4096194873284222,0.5546187416184515,0.3044392745240889,0.7519959083362568,-0.07542716345789917,0.6737507529264,0.0917587399873377,0.3117903538542791,737.7655677655678,819.5604395604396,751.0622710622711,732.9304029304029,716.007326007326,0.169556,0.080688,0.982239,0.560760,-1.151428,0.403748,543150.183150,153568864.468864,126570109.890110,74.966919,1,1,1,1,1,60.000000
2025-05-02 22:14:36.452,1.599655020561092,0.4675959786422847,0.8612095658064878,1.076029633607144,0.7414539062996309,-0.2082952360359535,0.985383413102319,1.219800166257328,0.4097795619282182,-0.05603915961414518,0.1120631783360921,0.8812715944854519,0.5903076728448142,0.5546187416184515,0.3044392745240889,0.7519959083362568,0.1741588583845815,0.6737507529264,0.0917587399873377,0.3117903538542791,753.4798534798535,793.3699633699634,751.0622710622711,805.8608058608058,1178.571428571429,0.168335,0.093750,0.986206,0.740204,-0.396271,-0.471039,540732.600733,153099047.619048,126346080.586081,74.966919,1,1,1,1,1,60.000000
2025-05-02 22:14:37.448,1.555011760382259,0.4675959786422847,0.8612095658064878,1.27138156904672,0.6814696762571212,-0.2082952360359535,0.985383413102319,0.8675244075460056,0.4510673831761827,-0.05603915961414518,0.1120631783360921,0.7692586558072975,0.4977230601181739,0.5546187416184515,0.3044392745240889,0.4975548322459479,0.1628284181180393,0.6737507529264,0.0917587399873377,-0.1701404659040204,785.3113553113553,763.5531135531136,842.9304029304029,782.893772893773,759.5238095238095,0.130859,0.095154,1.000427,0.717773,-0.829926,0.366364,526227.106227,153016849.816850,126163956.043956,74.966919,1,1,1,1,1,60.000000
2025-05-02 22:14:38.449,1.030149383468035,0.4675959786422847,0.8612095658064878,1.457222844374925,0.2674150566592738,-0.2082952360359535,0.985383413102319,0.9254504211235073,0.5422361228234093,-0.05603915961414518,0.1120631783360921,0.8193430910535681,0.3361768450370869,0.5546187416184515,0.3044392745240889,0.4477515769664124,-0.02769319373056886,0.6737507529264,0.0917587399873377,0.04080815467142773,783.6996336996338,782.893772893773,816.7399267399268,749.047619047619,560.0732600732601,0.136536,0.093933,0.988281,0.643005,-2.265472,0.553284,531062.271062,152685641.025641,125859340.659341,74.283867,1,1,1,1,1,60.000000
2025-05-02 22:14:39.449,0.9333475863276282,0.4675959786422847,0.8612095658064878,1.373111493656991,0.2315828224452285,-0.2082952360359535,0.985383413102319,0.9428911117525386,0.5320575320539541,-0.05603915961414518,0.1120631783360921,0.7813117795597314,0.4820565380462725,0.5546187416184515,0.3044392745240889,0.7024106687862098,-0.1233407212955902,0.6737507529264,0.0917587399873377,0.141941051138282,802.6373626373627,842.1245421245421,802.2344322344322,809.0842490842491,904.1758241758242,0.135986,0.083984,0.997375,0.628052,-1.450500,0.089722,534285.714286,152078827.838828,125400805.860806,75.014587,1,1,1,1,1,60.000000
2025-05-02 22:14:40.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:40.449,0.9272906709328692,0.4675959786422847,0.8612095658064878,1.280342328231247,0.4732670758140467,-0.2082952360359535,0.985383413102319,0.7062022314012839,0.6564036449438579,-0.05603915961414518,0.1120631783360921,0.903851545360151,0.6449164465246795,0.5546187416184515,0.3044392745240889,0.7590950312941962,0.04928321365391224,0.6737507529264,0.0917587399873377,0.3082960230801917,936.8131868131868,799.4139194139194,1027.875457875458,958.1684981684982,886.4468864468864,0.106140,0.102722,1.000671,7.633820,0.448608,-1.338348,519780.219780,151139194.139194,125381465.201465,77.381142,1,1,1,1,1,60.000000
2025-05-02 22:14:41.449,0.9458107815408291,0.4675959786422847,0.8612095658064878,1.257703969263878,0.5866199854714508,-0.2082952360359535,0.985383413102319,0.7715810154157424,0.6415399683852402,-0.05603915961414518,0.1120631783360921,0.903851545360151,0.6660298824040833,0.5546187416184515,0.3044392745240889,0.7966549133035146,0.2112211283325564,0.6737507529264,0.0917587399873377,0.3532075429425123,810.2930402930403,865.4945054945056,804.2490842490843,788.9377289377289,599.9633699633699,0.122498,0.117981,0.994812,0.433655,-1.188812,0.014954,517362.637363,149774871.794872,124045347.985348,78.320892,1,1,1,1,1,60.000000
2025-05-02 22:14:42.449,1.455532825429165,0.4675959786422847,0.8612095658064878,1.620635471712127,0.6345332251182104,-0.2082952360359535,0.985383413102319,1.234292427618138,0.3608167374697897,-0.05603915961414518,0.1120631783360921,0.684475650270807,0.6316893686486628,0.5546187416184515,0.3044392745240889,0.7381117374435693,0.3073296211762194,0.6737507529264,0.0917587399873377,-0.1444358056993214,816.3369963369963,835.2747252747253,898.9377289377289,846.5567765567765,940.4395604395605,0.127991,0.112427,0.993530,0.530853,-1.562653,-0.164490,522197.802198,150050476.190476,124498241.758242,82.097794,1,1,1,1,1,60.000000
2025-05-02 22:14:43.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:43.449,1.406929945051765,0.4675959786422847,0.8612095658064878,1.517160472686002,0.5533141273495448,-0.2082952360359535,0.985383413102319,1.125496183340116,0.444471325343088,-0.05603915961414518,0.1120631783360921,0.9777012210348065,0.579094801593742,0.5546187416184515,0.3044392745240889,0.707800800455523,0.2525575534174579,0.6737507529264,0.0917587399873377,0.03427102229531961,801.4285714285714,757.1062271062272,799.4139194139194,837.6923076923077,740.989010989011,0.144958,0.113770,0.992249,0.717773,-3.424377,0.575714,524615.384615,150314798.534799,124661025.641026,88.620407,1,1,1,1,1,60.000000
2025-05-02 22:14:44.449,1.417244261114723,0.4675959786422847,0.8612095658064878,1.41962356099021,0.4900526151436819,-0.2082952360359535,0.985383413102319,0.9122506484970698,0.4190402936471716,-0.05603915961414518,0.1120631783360921,0.9678401533216281,0.5723393540540944,0.5546187416184515,0.3044392745240889,0.6253230339108532,0.2279266791732046,0.6737507529264,0.0917587399873377,0.202921631865359,775.6410256410256,809.0842490842491,794.981684981685,770.4029304029305,781.6849816849817,0.186279,0.084656,0.981689,0.089722,-0.246735,-0.994415,535897.435897,150586373.626374,125163076.923077,88.620407,1,1,1,1,1,60.000000
2025-05-02 22:14:45.451,1.417244261114723,0.4675959786422847,0.8612095658064878,1.41962356099021,0.4900526151436819,-0.2082952360359535,0.985383413102319,0.9122506484970698,0.4190402936471716,-0.05603915961414518,0.1120631783360921,0.9678401533216281,0.5723393540540944,0.5546187416184515,0.3044392745240889,0.6253230339108532,0.2279266791732046,0.6737507529264,0.0917587399873377,0.202921631865359,777.6556776556777,747.8388278388279,810.2930402930403,765.9706959706959,1103.223443223443,0.193115,0.086243,0.979431,1.211243,-2.287903,0.142059,543150.183150,150365567.765568,125061538.461538,90.212433,1,1,1,1,1,60.000000
2025-05-02 22:14:46.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:46.449,0.9592163883072384,0.4675959786422847,0.8612095658064878,1.171165696405426,0.06103826562822004,-0.2082952360359535,0.985383413102319,0.3786130024075829,0.2286944902603725,-0.05603915961414518,0.1120631783360921,0.5771211926493309,0.3803505653294559,0.5546187416184515,0.3044392745240889,0.4449660367489995,0.2160119100064402,0.6737507529264,0.0917587399873377,0.1665493100094355,757.5091575091575,718.8278388278388,760.3296703296703,775.2380952380953,691.025641025641,0.192322,0.084717,0.987427,1.510315,-0.882263,-0.134583,546373.626374,150949010.989011,125567619.047619,111.690567,1,1,1,1,1,60.000000
2025-05-02 22:14:47.449,1.030367074719841,0.4675959786422847,0.8612095658064878,1.171165696405426,0.01785076041650304,-0.2082952360359535,0.985383413102319,0.3786130024075829,0.2181344066478645,-0.05603915961414518,0.1120631783360921,0.5771211926493309,0.424904412902334,0.5546187416184515,0.3044392745240889,0.4449660367489995,0.1852579504528118,0.6737507529264,0.0917587399873377,0.1665493100094355,776.8498168498169,892.0879120879121,773.6263736263736,734.1391941391942,906.1904761904763,0.184448,0.104126,0.984009,0.942078,-1.801910,0.067291,564102.564103,150995750.915751,125572454.212454,104.294800,1,1,1,1,1,60.000000
2025-05-02 22:14:47.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:48.450,1.030367074719841,0.4675959786422847,0.7860826025159439,1.005903358542346,0.01785076041650304,-0.2082952360359535,0.537436760016702,1.02426247540131,0.2181344066478645,-0.05603915961414518,0.1883557145510134,0.61568951069499,0.424904412902334,0.5546187416184515,0.3322929622289614,0.8156112256812881,0.1852579504528118,0.6737507529264,-0.1227297970795623,0.2030623482798825,819.5604395604396,804.6520146520147,819.1575091575091,815.1282051282052,1081.465201465202,0.189148,0.070435,0.986328,0.837402,-1.031799,0.299072,549597.069597,150336556.776557,125152600.732601,87.888924,1,1,1,1,1,60.000000
2025-05-02 22:14:49.453,0.7575994383699626,0.4675959786422847,0.8101598988684472,1.005903358542346,0.663294398212985,-0.2082952360359535,0.5295305789676914,1.02426247540131,0.2739671135231145,-0.05603915961414518,0.1836040062216682,0.61568951069499,0.4729501809039566,0.5546187416184515,0.3337515475979318,0.8156112256812881,0.2948591251981788,0.6737507529264,-0.08001653245738002,0.2030623482798825,810.2930402930403,796.5934065934066,788.5347985347986,839.7069597069598,676.5201465201466,0.175049,0.080322,0.992554,0.351410,-0.396271,-0.299072,547179.487179,150658901.098901,125388717.948718,84.291588,1,1,1,1,1,60.000000
2025-05-02 22:14:50.453,0.6854535045845112,0.4675959786422847,0.8101598988684472,1.309625886163478,0.4422678665629448,-0.2082952360359535,0.5295305789676914,1.103019903713128,0.5274133051077011,-0.05603915961414518,0.1836040062216682,1.109857872438691,0.4653458710066992,0.5546187416184515,0.3337515475979318,0.8153991087854083,0.2286637973495246,0.6737507529264,-0.08001653245738002,0.1640474121790277,819.96336996337,879.5970695970697,794.5787545787546,821.5750915750916,548.7912087912088,0.185425,0.084595,0.987671,0.134583,-1.704712,-0.246735,535897.435897,150185860.805861,124825421.245421,84.291588,1,1,1,1,1,60.000000
2025-05-02 22:14:51.449,0.8866739153422699,0.4675959786422847,0.8101598988684472,1.413389937843699,0.4783228430240906,-0.2082952360359535,0.5295305789676914,1.224599272880556,0.5323707539566306,-0.05603915961414518,0.1836040062216682,1.196405743118037,0.589810040539652,0.5546187416184515,0.3337515475979318,0.7693961527782088,0.1006344891985218,0.6737507529264,-0.08001653245738002,0.1623803183744661,819.1575091575091,830.0366300366301,799.0109890109891,810.2930402930403,842.1245421245421,0.162476,0.076660,0.992554,0.082245,-1.413116,0.029907,543956.043956,150562197.802198,124818168.498168,83.441322,1,1,1,1,1,60.000000
2025-05-02 22:14:52.450,1.055630184931896,0.4675959786422847,0.8101598988684472,1.613938948252199,0.6995316782221495,-0.2082952360359535,0.5295305789676914,1.332857346103635,0.6270098581874286,-0.05603915961414518,0.1836040062216682,1.462020304463247,0.5087616611753479,0.5546187416184515,0.3337515475979318,0.9260009343068989,0.1211437573229131,0.6737507529264,-0.08001653245738002,0.3622326227275335,805.0549450549451,816.3369963369963,767.985347985348,804.2490842490843,651.5384615384615,0.168762,0.071716,0.989746,1.196289,-2.063599,0.538330,549597.069597,150849890.109890,124745641.025641,78.812668,1,1,1,1,1,60.000000
2025-05-02 22:14:53.449,0.9939031032934289,0.4675959786422847,0.8101598988684472,1.546832658980671,0.3767677821835028,-0.2082952360359535,0.5295305789676914,1.342804048418318,0.7401995632486779,-0.05603915961414518,0.1836040062216682,1.572140980182659,0.3614714289984179,0.5546187416184515,0.3337515475979318,1.033887725708016,0.07613484190952828,0.6737507529264,-0.08001653245738002,0.4060611214282385,811.0989010989011,909.0109890109891,864.2857142857143,807.4725274725275,725.2747252747253,0.169678,0.074890,0.992676,1.338348,-2.198181,0.814972,535091.575092,150406666.666667,124228278.388278,76.539940,1,1,1,1,1,60.000000
2025-05-02 22:14:54.449,0.6347160206666418,0.4675959786422847,0.8101598988684472,1.763323419271786,0.1707953304267733,-0.2082952360359535,0.5295305789676914,1.532050049390457,0.6596916999589442,-0.05603915961414518,0.1836040062216682,1.252137091653333,0.477556447912944,0.5546187416184515,0.3337515475979318,1.068229048488299,0.04831377295243283,0.6737507529264,-0.08001653245738002,0.2740136073235901,826.8131868131868,795.7875457875458,779.6703296703297,823.1868131868132,1000.07326007326,0.171692,0.077026,0.990601,-0.239258,-1.981354,-0.844879,542344.322344,150349450.549451,124448278.388278,74.004288,1,1,1,1,1,60.000000
2025-05-02 22:14:55.448,0.8797748735279622,0.4675959786422847,0.8101598988684472,1.914559374175997,0.1805810112249555,-0.2082952360359535,0.5295305789676914,1.646543663297832,0.5471613740061964,-0.05603915961414518,0.1836040062216682,1.087501201485054,0.4932585456730137,0.5546187416184515,0.3337515475979318,1.028218183897964,-0.08112595066327133,0.6737507529264,-0.08001653245738002,0.2784743108483037,809.4871794871796,794.5787545787546,809.4871794871796,827.6190476190476,631.3919413919414,0.165649,0.075745,0.986755,0.485992,-0.971985,0.284119,547985.347985,150388937.728938,124941465.201465,70.909355,1,1,1,1,1,60.000000
2025-05-02 22:14:56.449,0.958480933868011,0.4675959786422847,0.8101598988684472,1.499082419569561,0.1578009202218246,-0.2082952360359535,0.5295305789676914,1.483153794712835,0.4834686353548001,-0.05603915961414518,0.1836040062216682,0.9988726760562178,0.479306322942993,0.5546187416184515,0.3337515475979318,0.670623694417207,0.09609486414551463,0.6737507529264,-0.08001653245738002,0.1020709382547628,796.996336996337,873.1501831501831,805.8608058608058,790.952380952381,722.8571428571429,0.161499,0.082520,0.990540,0.829926,-1.293488,0.052338,531062.271062,150499340.659341,124990622.710623,68.829651,1,1,1,1,1,60.000000
2025-05-02 22:14:57.449,0.9544940768491039,0.4675959786422847,0.8101598988684472,1.506763486214038,0.3324007208458388,-0.2082952360359535,0.5295305789676914,1.593186222769369,0.6813061473104868,-0.05603915961414518,0.1836040062216682,0.9974626756102156,0.3518681964223657,0.5546187416184515,0.3337515475979318,0.5924293211083383,0.1337844294065568,0.6737507529264,-0.08001653245738002,0.1064737610636558,811.0989010989011,777.2527472527473,756.3003663003664,796.1904761904763,1007.326007326007,0.174561,0.082397,0.988464,0.044861,-1.981354,-0.575714,538315.018315,149878827.838828,124524835.164835,67.934059,1,1,1,1,1,60.000000
2025-05-02 22:14:57.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 22:14:58.449,0.8839053770777363,0.4675959786422847,0.8101598988684472,1.487708161365542,0.3892618215156212,-0.2082952360359535,0.5295305789676914,1.210079697607143,0.4653273009789106,-0.05603915961414518,0.1836040062216682,1.057418944230748,0.2666117153006718,0.5546187416184515,0.3337515475979318,0.635736958711323,-0.07535812601825384,0.6737507529264,-0.08001653245738002,0.1706281302526181,796.5934065934066,813.5164835164835,783.6996336996338,795.3846153846154,686.5934065934066,0.168884,0.100830,0.982117,1.435547,0.179443,0.239258,544761.904762,149856263.736264,124483736.263736,67.659790,1,1,1,1,1,60.000000
2025-05-02 22:14:59.449,0.6208876215188084,0.4675959786422847,0.8101598988684472,1.487708161365542,0.2962679452080722,-0.2082952360359535,0.5295305789676914,1.210079697607143,0.2067898489728432,-0.05603915961414518,0.1836040062216682,1.057418944230748,0.2835623144981744,0.5546187416184515,0.3337515475979318,0.635736958711323,-0.2881212422446212,0.6737507529264,-0.08001653245738002,0.1706281302526181,782.4908424908425,903.3699633699634,784.9084249084249,789.7435897435897,846.1538461538462,0.158752,0.107117,0.988953,0.545807,-2.078552,-0.014954,526227.106227,149456556.776557,124255677.655678,67.678589,1,1,1,1,1,60.000000
2025-05-02 22:15:00.449,1.094433416224905,0.4675959786422847,0.8101598988684472,1.705196769989842,0.3024536266899794,-0.2082952360359535,0.5295305789676914,1.089436785264601,0.5497470940020514,-0.05603915961414518,0.1836040062216682,1.312651995250989,0.4621316389352048,0.5546187416184515,0.3337515475979318,0.9353536459153049,0.01379669351387501,0.6737507529264,-0.08001653245738002,0.1183336455122476,799.4139194139194,726.4835164835165,759.92673992674,818.3516483516484,1176.153846153846,0.172974,0.067383,0.983704,-1.173859,-2.071075,-1.248627,539120.879121,149080219.780220,124164615.384615,68.405685,1,1,1,1,1,60.000000
2025-05-02 22:15:01.453,1.176664824800308,0.4675959786422847,0.8101598988684472,1.697330683538879,0.5078432626779383,-0.2082952360359535,0.5295305789676914,0.9262664618784259,0.5181109611560063,-0.05603915961414518,0.1836040062216682,1.322445383857021,0.4589098538327356,0.5546187416184515,0.3337515475979318,0.8629536703519627,0.1652161335565273,0.6737507529264,-0.08001653245738002,0.1140170612750654,792.967032967033,788.1318681318681,791.7582417582418,764.7619047619048,788.1318681318681,0.166199,0.082764,0.987122,0.508423,-0.702820,0.171967,544761.904762,149364688.644689,124735970.695971,69.820137,1,1,1,1,1,60.000000
