TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 16:37:33.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 16:37:38.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:38.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 16:37:39.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:39.609,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,695.4578754578755,696.6666666666667,409.3772893772894,587.8754578754579,402.5274725274725,-0.207397,-0.024658,0.984741,0.074768,-0.837402,1.502838,625347.985348,123606959.706960,96355970.695971,79.110641,1,4,1,2,2,80.000000
2025-05-02 16:37:39.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:40.603,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,732.1245421245421,699.0842490842491,605.2014652014652,713.992673992674,691.8315018315019,-0.196228,-0.028809,0.988464,-0.328979,-2.669220,-1.016846,626959.706960,123731868.131868,96186739.926740,79.110641,1,2,1,2,2,80.000000
2025-05-02 16:37:40.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:41.596,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,1085.494505494506,730.5128205128206,755.4945054945055,967.032967032967,648.7179487179487,-0.200012,-0.021851,0.993164,0.299072,-2.056122,-0.426178,607619.047619,123378095.238095,95902271.062271,79.110641,1,2,1,2,2,80.000000
2025-05-02 16:37:42.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:42.596,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,587.0695970695971,712.7838827838829,492.3809523809524,657.985347985348,610.8424908424909,-0.186035,-0.021790,0.981812,0.471039,-2.130890,0.927124,615677.655678,122946959.706960,96123882.783883,79.110641,1,2,1,2,2,80.000000
2025-05-02 16:37:43.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:43.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:43.595,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,693.8461538461538,758.3150183150184,631.7948717948718,709.5604395604396,784.9084249084249,-0.191101,-0.014282,0.977417,0.022430,-1.128998,-0.553284,632600.732601,122366739.926740,98621245.421245,77.366425,1,2,1,2,2,80.000000
2025-05-02 16:37:44.595,1.265683927916009,0.5906588655603837,0,1.187474160231558,0.8137512205354738,0.3538802872315044,0,1.043872712841114,0.6518130640143875,0.4249990190112503,0,0.8715532506114801,0.4727875278835469,0.7734272890692079,0,0.9362349969758574,0.1613332666985832,-0.1662440214616809,0,0.6612803446046661,904.981684981685,707.5457875457876,742.1978021978023,856.6300366300367,758.7179487179487,-0.173279,-0.018677,0.985657,1.278534,-1.652374,0.874786,627765.567766,122671355.311355,98087765.567766,73.498253,1,2,1,2,2,80.000000
2025-05-02 16:37:44.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:45.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:45.596,1.265683927916009,0.5906588655603837,0,1.176992701263315,0.8137512205354738,0.3538802872315044,0,0.567130703187039,0.6518130640143875,0.4249990190112503,0,0.5159690407704826,0.4727875278835469,0.7734272890692079,0,0.6813648916403754,0.1613332666985832,-0.1662440214616809,0,0.4705213404550658,670.0732600732601,728.0952380952381,596.3369963369963,722.8571428571429,653.5531135531136,-0.170410,-0.020325,0.989136,0.463562,-0.710297,-1.114044,639853.479853,122653626.373626,98944395.604396,73.498253,1,1,1,2,1,80.000000
2025-05-02 16:37:46.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:46.595,1.265683927916009,0.5906588655603837,0,1.214091659539562,0.8137512205354738,0.3538802872315044,0,0.5623343536134232,0.6518130640143875,0.4249990190112503,0,0.4678918231576841,0.4727875278835469,0.7734272890692079,0,0.6683045421304318,0.1613332666985832,-0.1662440214616809,0,0.4322259071276879,713.5897435897436,743.0036630036631,676.1172161172161,705.1282051282052,557.6556776556777,-0.178467,-0.022034,0.982971,0.186920,-1.487885,-0.074768,646300.366300,122699560.439560,99125714.285714,73.498253,1,1,1,2,1,80.000000
2025-05-02 16:37:47.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:47.596,1.049613537523393,0.8322734592393658,0,0.7046877909875141,0.8959367587872028,0.6144671801201135,0,0.3476538259644386,0.9757649667459473,0.5736483261889791,0,0.3525430245994939,0.8660583804047196,0.2261446119609002,0,0.573775536401491,0.5370251934731244,-0.1236637385749404,0,0.3590209937305271,851.3919413919414,740.5860805860806,888.8644688644689,801.4285714285714,587.8754578754579,-0.176697,-0.018860,0.989197,0.814972,-0.814972,0.119629,660000.000000,122303076.923077,100311941.391941,73.836304,1,1,1,2,1,80.000000
2025-05-02 16:37:48.597,1.049727283080819,0.8794677507547065,0,0.6712159374473309,0.8820839983139731,0.7698460459609443,0,0.2558761519534334,0.9335703136307593,0.614607803375395,0,0.3523272996490702,0.8742166671197618,0.2967250277880379,0,0.5336863426729208,0.5158731342676363,-0.1109770634864987,0,0.3839906872632851,695.0549450549451,762.7472527472528,640.2564102564103,729.3040293040293,766.7765567765568,-0.179138,-0.023682,0.990173,0.500946,-1.607513,-0.157013,662417.582418,122652014.652015,101244322.344322,73.899162,1,1,1,2,1,80.000000
2025-05-02 16:37:48.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:49.595,1.049727283080819,0.7820329840394166,0,0.6712159374473309,0.8820839983139731,0.002003739360287506,0,0.2558761519534334,0.9335703136307593,0.6706239436494761,0,0.3523272996490702,0.8742166671197618,0.5187133924168874,0,0.5336863426729208,0.5158731342676363,0.0624140532469907,0,0.3839906872632851,684.981684981685,741.3919413919414,590.6959706959707,700.2930402930403,735.3479853479854,-0.177917,-0.020142,0.988403,0.433655,-1.801910,0.037384,661611.721612,122500512.820513,101202417.582418,78.526443,1,1,1,2,1,80.000000
2025-05-02 16:37:49.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:50.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:50.595,1.049727283080819,1.106132323046267,0,0.6712159374473309,0.8820839983139731,0.7487226234305976,0,0.2558761519534334,0.9335703136307593,0.7623978719606705,0,0.3523272996490702,0.8742166671197618,0.497014884218433,0,0.5336863426729208,0.5158731342676363,0.02104378284376273,0,0.3839906872632851,923.919413919414,751.0622710622711,915.4578754578755,894.1025641025641,531.8681318681319,-0.180359,-0.026611,0.986511,0.538330,-1.644897,0.530853,666446.886447,122388498.168498,101712527.472527,91.660301,1,2,1,2,2,80.000000
2025-05-02 16:37:51.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:51.594,1.049727283080819,0.698571055080464,0,0.6712159374473309,0.8820839983139731,0.6189375476667465,0,0.2558761519534334,0.9335703136307593,0.6945766871477868,0,0.3523272996490702,0.8742166671197618,0.4238166484267281,0,0.5336863426729208,0.5158731342676363,0.04112701988610622,0,0.3839906872632851,1011.758241758242,740.989010989011,749.4505494505495,973.4798534798535,923.5164835164835,-0.174377,-0.022156,0.984314,0.949554,-1.256104,-0.037384,663223.443223,122311135.531136,101163736.263736,91.660301,1,2,1,2,2,80.000000
2025-05-02 16:37:52.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:52.605,1.107138419763657,0.8145583971413661,0,0.6712159374473309,1.425811147076709,0.6597445851284676,0,0.2558761519534334,0.9368988462483659,0.7796488275849149,0,0.3523272996490702,0.5886257653647762,0.3346193893431775,0,0.5336863426729208,0.2546009485630312,0.001229980140599034,0,0.3839906872632851,664.4322344322344,740.1831501831502,473.8461538461539,691.025641025641,821.978021978022,-0.179810,-0.017944,0.984375,0.635529,-1.689758,0.014954,664835.164835,122366739.926740,101688351.648352,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:52.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:53.595,0.7170829255471868,0.9608330304560646,0,1.168743244120853,0.3776467464140207,0.6910740986176946,0,0.8826195490361881,0.6774176955261376,0.4377987011808425,0,0.9906574019431933,0.5657277447916577,0.2039945999609191,0,0.6580516950261162,0.2425223998405553,-0.2204782848106862,0,0.100614182036231,887.6556776556777,755.4945054945055,930.3663003663004,828.021978021978,556.0439560439561,-0.182007,-0.020813,0.983887,0.351410,-1.203766,0.142059,664029.304029,122536776.556777,101056556.776557,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:53.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:54.595,0.6865224223718926,0.892905121987169,0,1.226796711609348,0.3484871949160822,0.6455621675457165,0,0.9479929053714315,0.7931006778414381,0.8036096326557006,0,0.9906574019431933,0.5927163162900485,0.44750843238777,0,0.5913158847088053,0.1699842282582039,0.09058321261931057,0,0.08918484447756804,714.3956043956044,760.3296703296703,656.7765567765568,753.4798534798535,703.919413919414,-0.182373,-0.022522,0.988220,0.433655,-2.228088,0.044861,667252.747253,122477948.717949,101593260.073260,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:55.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:55.595,0.662213408234226,0.8251186935119796,0,1.293554371350348,0.2970762620057286,0.8232068848521008,0,0.9962932258245708,0.5338293547228394,0.7640285689295174,0,0.3036781708402216,0.6392765619918398,0.4651117733473894,0,0.5090966299832248,0.110636746117304,0.03486676139597308,0,0.09632136042192414,662.4175824175825,758.7179487179487,521.7948717948718,686.5934065934066,702.3076923076924,-0.180298,-0.017395,0.992126,0.560760,-1.644897,-0.052338,668864.468864,122600439.560440,101465934.065934,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:55.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:56.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:56.595,1.30270759522453,0.6024969384214967,0,1.531123523048849,1.219882309078979,0.4677935108790061,0,1.424623762503902,1.499811081222436,0.945203757342977,0,1.510708441669902,0.9924169929797146,0.5608209754834881,0,0.9419428305912559,0.365131566711692,-0.1066382606463343,0,0.3128536438987771,914.2490842490843,751.0622710622711,919.4871794871796,871.941391941392,477.4725274725275,-0.179016,-0.021301,0.981201,0.284119,-1.495361,-0.082245,669670.329670,122462637.362637,101785054.945055,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:57.600,1.461648053721808,1.090741306556494,0,1.669923178092624,1.352585403581839,0.6647669549887674,0,1.577716946106438,1.499811081222436,0.8231466788269454,0,1.510708441669902,1.132661861079608,0.5082314316472235,0,1.077938592929938,0.4306813607841753,-0.1359826041537632,0,0.3773693381870835,753.4798534798535,790.1465201465202,713.1868131868132,760.3296703296703,769.5970695970697,-0.177429,-0.020508,0.989685,0.747681,-1.532745,-0.089722,666446.886447,122294212.454212,102080805.860806,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:57.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:58.595,1.461648053721808,0.9664553801619854,0,1.669923178092624,1.352585403581839,0.9364425111246694,0,1.577716946106438,1.499811081222436,0.8202951705542484,0,1.510708441669902,1.132661861079608,0.46063595391764,0,1.077938592929938,0.4306813607841753,-0.04922118425056957,0,0.3773693381870835,647.1062271062272,752.6739926739926,651.941391941392,665.6410256410256,585.8608058608058,-0.180908,-0.018616,0.990540,0.493469,-1.502838,-0.097198,668864.468864,122091941.391941,101962344.322344,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:37:58.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:59.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:37:59.603,1.461648053721808,1.131505967487051,0,1.669923178092624,1.352585403581839,1.064818057103966,0,1.577716946106438,1.499811081222436,1.111884742553372,0,1.510708441669902,1.132661861079608,0.4807728634622165,0,1.077938592929938,0.4306813607841753,0.145895565296922,0,0.3773693381870835,960.989010989011,757.1062271062272,915.0549450549451,947.2893772893773,732.1245421245421,-0.179260,-0.020630,0.987000,0.216827,-1.375732,-0.680389,665641.025641,121950109.890110,101659340.659341,91.660301,1,2,1,2,2,80.000000
2025-05-02 16:38:00.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:00.595,1.142785684630648,1.221869498261072,0,1.117857309726362,0.72951301825913,0.9695080536637321,0,0.6051815975895439,0.559290294502125,1.083304713679408,0,0.5098719210450651,0.3912700689135281,0.4767180930382711,0,0.4752073521910821,0.2170571211401416,0.1518718169634296,0,-0.04457113469107004,977.9120879120879,775.6410256410256,542.7472527472528,952.1245421245421,1392.930402930403,-0.180115,-0.026978,0.986267,0.471039,-1.786957,-0.082245,665641.025641,121959780.219780,101305567.765568,91.660301,1,1,1,2,1,80.000000
2025-05-02 16:38:01.595,0.9717011186427744,1.040255147538862,0,0.9177154748566956,0.6565071405108235,0.8976852309077924,0,0.4392810617234777,0.553135853002385,0.8928005834888747,0,0.6536942449596691,0.3900546774450172,0.5046480887272897,0,0.4302323833532122,0.1781009318508977,0.08820415738211451,0,0.005972698708685642,668.0586080586081,772.4175824175825,569.3406593406594,672.893772893773,633.8095238095239,-0.206848,-0.029968,0.980347,0.194397,0.343933,-2.661743,661611.721612,122065347.985348,101106520.146520,76.465179,1,1,1,2,1,80.000000
2025-05-02 16:38:01.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:01.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:02.597,0.5501228973365954,1.056869317226168,0,0.7197496836827929,0.420658089850305,0.9172058636700569,0,0.2227075556018512,0.02106143634301658,0.8995862817591351,0,0.4604313590305373,0.3810146838893753,0.4611124806532113,0,0.371957718252662,0.1535008280715377,0.1545054758142368,0,0.096208629181912,979.92673992674,775.2380952380953,876.3736263736264,950.5128205128206,838.0952380952381,-0.175476,-0.022461,0.986511,0.201874,-0.702820,-0.014954,663223.443223,122039560.439560,101652087.912088,71.723297,1,1,1,2,1,80.000000
2025-05-02 16:38:03.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:03.595,0.5501228973365954,0.9387115945620405,0,0.7197496836827929,0.420658089850305,0.693760844807686,0,0.2227075556018512,0.02106143634301658,1.001991888820414,0,0.4604313590305373,0.3810146838893753,0.5021911380420805,0,0.371957718252662,0.1535008280715377,0.175345118996989,0,0.096208629181912,795.3846153846154,768.7912087912088,785.7142857142858,802.2344322344322,771.2087912087912,-0.169434,-0.030518,0.992371,1.435547,-1.592560,1.600037,664835.164835,122051648.351648,102466813.186813,63.797722,1,1,1,2,1,80.000000
2025-05-02 16:38:04.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:04.595,0.5501228973365954,0.9610136032195575,0,0.7197496836827929,0.420658089850305,0.7980936597247504,0,0.2227075556018512,0.02106143634301658,1.103153520002342,0,0.4604313590305373,0.3810146838893753,0.6417293501831688,0,0.371957718252662,0.1535008280715377,0.2129903383652068,0,0.096208629181912,746.6300366300367,763.956043956044,682.5641025641025,733.7362637362637,578.2051282051282,-0.171143,-0.018677,0.986755,0.291595,-0.867310,-0.336456,665641.025641,121689010.989011,102220219.780220,60.389664,1,2,1,2,2,80.000000
2025-05-02 16:38:05.611,0.5501228973365954,0.9827602522377369,0,0.7197496836827929,0.420658089850305,0.7579620344743869,0,0.2227075556018512,0.02106143634301658,1.043863061770626,0,0.4604313590305373,0.3810146838893753,0.6237349902392493,0,0.371957718252662,0.1535008280715377,0.04899205523692605,0,0.096208629181912,979.92673992674,765.5677655677656,870.3296703296703,961.3919413919414,809.0842490842491,-0.177368,-0.017517,0.991028,0.717773,-1.555176,-0.029907,663223.443223,121888058.608059,102852820.512821,59.873337,1,2,1,2,2,80.000000
2025-05-02 16:38:05.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:06.607,0.6998859338155584,0.9885988121110485,0,0.5345689649417976,0.4584417958865323,0.906049914651049,0,0.2948012316321727,0.3330089515034129,1.093315386461418,0,0.04008421724626835,0.3173208792430584,0.4541253559771916,0,0.306681472409666,0.2023557713039026,-0.03527358617289231,0,0.05436141619077298,833.6630036630037,771.6117216117216,669.6703296703297,842.9304029304029,728.4981684981685,-0.177063,-0.020569,0.983398,0.448608,-1.637421,-0.074768,661611.721612,121827619.047619,102778681.318681,59.873337,1,1,1,2,1,80.000000
2025-05-02 16:38:07.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:07.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:07.595,0.6326944153430553,0.9571375640173904,0,0.5268864435446752,0.5399350684384856,0.8312187841213577,0,0.2615994187294867,0.3161359992454839,0.5798086343472767,0,0.1195704411347654,0.3371691330943483,0.505053970325691,0,0.34625415368307,0.1848470590488336,0.06799562228725872,0,0.03831461732918222,871.941391941392,739.3772893772893,844.5421245421246,851.7948717948718,662.014652014652,-0.179199,-0.019897,0.990967,0.478516,-1.786957,-0.112152,662417.582418,121860659.340659,102806886.446886,59.873337,1,1,1,2,1,80.000000
2025-05-02 16:38:08.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:08.596,0.8981434832188027,1.060850406815866,0,0.511958350485609,0.395727570247846,1.02801239247154,0,0.2526268107702327,0.6437108785274174,0.4377081882864609,0,0.02482173341071033,0.4873565335723179,0.5005538592128749,0,0.3906824821605929,0.0348698875740704,0.122749695097819,0,0.03897843920327527,764.3589743589744,757.9120879120879,879.1941391941392,732.1245421245421,399.7069597069597,-0.170837,-0.023315,0.989685,0.456085,-1.517792,0.127106,660805.860806,121882417.582418,102674725.274725,60.674393,1,1,1,2,1,80.000000
2025-05-02 16:38:09.595,0.8153066906373924,1.004630494692471,0,1.078114174518589,0.7670064353562617,0.8635423226548617,0,0.9573532083921551,0.8023540969531254,0.9243731473690227,0,0.7404417075644286,0.5285570980416248,0.5969512267753283,0,0.5829933171115328,-0.008069932968086455,0.08702907753293597,0,0.03188402333737596,916.2637362637363,748.2417582417582,628.5714285714286,890.8791208791209,983.1501831501831,-0.179382,-0.017883,0.988647,0.598145,-2.041168,0.239258,661611.721612,121864688.644689,102228278.388278,60.697159,1,1,1,2,1,80.000000
2025-05-02 16:38:09.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:38:10.595,0.8510907423059374,1.028483177494961,0,1.008790803044979,0.9252916103144996,1.099172875809625,0,1.008586023238982,0.72086080148445,0.9581413202869906,0,0.7404417075644286,0.5324881482933842,0.7588876412903999,0,0.6171683397387051,0.1106272522477352,0.02248273382374755,0,0.100180004013466,670.4761904761905,743.4065934065934,629.7802197802198,700.6959706959707,586.6666666666666,-0.177063,-0.022522,0.986267,-0.224304,-1.450500,-1.629944,661611.721612,121780879.120879,102520000.000000,60.697159,1,1,1,2,1,80.000000
2025-05-02 16:38:11.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
