TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-03 14:19:24.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-03 14:19:24.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:19:25.459,1.163084637746813,0.8776222560161371,1.266651890490812,0.639945190470451,1.102032261547758,0.8679390143350698,1.205442388949106,0.7524941037478994,1.191018009861755,0.8029096464411961,1.413135458929573,0.9799364470654954,0.8288794885750002,0.8178410807438311,0.987839041122351,0.8660449168144959,0.5140701482358367,0.2756220717063809,0.5928085562301764,0.3936812999492639,805.4578754578755,731.3186813186813,864.2857142857143,802.2344322344322,662.014652014652,-0.254700,0.198792,0.952209,0.665436,-1.772003,0.104675,606813.186813,99774432.234432,57880146.520147,82.048042,1,1,1,1,1,100.000000
2025-05-03 14:19:26.458,0.8580480940488794,0.8776222560161371,1.262667849849338,0.9967590783023907,0.8193456130492579,0.8679390143350698,1.517040676583405,0.901976266717037,0.9483551664408075,0.8029096464411961,1.091002972646512,0.9708681195145945,0.8733545008667751,0.8178410807438311,1.120361343139741,0.939355829820696,0.3160063881225386,0.2756220717063809,0.5522443189308727,0.3639218950719133,778.8644688644689,768.3882783882784,859.4505494505495,777.6556776556777,663.6263736263736,-0.252197,0.197083,0.950073,0.695343,-2.175751,0.254211,607619.047619,99594725.274725,57968791.208791,81.980141,1,1,1,1,1,100.000000
2025-05-03 14:19:27.458,0.6587782257006525,0.8776222560161371,1.289286801597622,0.7600607110169583,0.7398495578680405,0.8679390143350698,1.573352038757927,0.9319506713737182,0.8677705210292052,0.8029096464411961,1.091002972646512,0.8507549871570336,0.8145691268380313,0.8178410807438311,1.050298700468915,0.877938274421222,0.2175381484892874,0.2756220717063809,0.4693444975236065,0.404026413644753,796.5934065934066,807.0695970695971,791.7582417582418,804.2490842490843,608.8278388278388,-0.256836,0.195374,0.946228,0.553284,-1.443024,-0.037384,610036.630037,99210329.670330,57913186.813187,81.306938,1,1,1,1,1,100.000000
2025-05-03 14:19:28.459,0.5164267698175273,0.8776222560161371,1.341531258460984,0.4055893088081061,0.4516298658406174,0.8679390143350698,1.719699690965603,0.7243083684615723,0.8677705210292052,0.8029096464411961,0.9115947986861969,0.8356548238359466,0.7313464745071504,0.8178410807438311,0.9239929674595567,0.7634460153468905,0.2317910467486272,0.2756220717063809,0.2876758632312342,0.5382418784210432,805.8608058608058,805.4578754578755,827.2161172161173,803.8461538461539,901.7582417582418,-0.253052,0.194885,0.959473,0.560760,-1.727142,0.044861,614065.934066,99211135.531136,57938168.498168,78.634323,1,1,1,1,1,100.000000
2025-05-03 14:19:29.462,0.5961149799082432,0.8776222560161371,1.30318272893372,0.4055893088081061,0.4598075341534962,0.8679390143350698,1.250949493368371,0.7243083684615723,0.9371511968011825,0.8029096464411961,1.139956520193079,0.8356548238359466,0.6107229047481675,0.8178410807438311,1.111707983424808,0.7634460153468905,0.2574477049241238,0.2756220717063809,0.4280807365371,0.5382418784210432,785.7142857142858,767.1794871794872,838.4981684981685,790.5494505494506,677.3260073260074,-0.252014,0.195435,0.956055,0.613098,-1.248627,0.201874,620512.820513,99495604.395604,58063882.783883,76.076172,1,1,1,1,1,100.000000
2025-05-03 14:19:30.458,0.5870254218615046,0.8776222560161371,1.30318272893372,0.6485983964417334,0.4164172767222085,0.8679390143350698,1.250949493368371,0.5544906385181649,0.8068301527277051,0.8029096464411961,1.139956520193079,0.6350894646834838,0.5585562369437641,0.8178410807438311,1.111707983424808,0.6553283151696895,0.2367386950935698,0.2756220717063809,0.4280807365371,0.4536617794338149,794.1758241758242,838.901098901099,890.8791208791209,785.7142857142858,543.1501831501831,-0.254822,0.193787,0.952454,0.665436,-1.218719,0.314026,630989.010989,99836483.516484,58182344.322344,74.591621,1,1,1,1,1,100.000000
2025-05-03 14:19:30.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-03 14:19:31.464,0.4091318317101743,0.8776222560161371,1.30318272893372,0.5704429304715013,0.4631129359798966,0.8679390143350698,1.250949493368371,0.3475752224530963,0.7548480346819825,0.8029096464411961,1.139956520193079,0.5668835269795452,0.5544348425360877,0.8178410807438311,1.111707983424808,0.7394300149734746,0.2932282178350236,0.2756220717063809,0.4280807365371,0.4275444167095243,810.6959706959707,788.1318681318681,963.4065934065934,774.0293040293041,679.7435897435897,-0.250549,0.192261,0.961426,0.583191,-1.413116,-0.343933,635018.315018,99451282.051282,58019560.439560,73.623093,1,1,1,1,1,100.000000
2025-05-03 14:19:32.458,0.4216435148121724,0.8776222560161371,1.30318272893372,0.6622922102591448,0.4970226905385101,0.8679390143350698,1.250949493368371,0.5525242574996302,0.7275459857014805,0.8029096464411961,1.139956520193079,0.5009986547369591,0.5438385580351089,0.8178410807438311,1.111707983424808,0.4821434857589766,0.2796702451080006,0.2756220717063809,0.4280807365371,0.09967389623707397,775.6410256410256,782.4908424908425,795.7875457875458,788.1318681318681,606.4102564102565,-0.238770,0.194763,0.958984,0.650482,-1.629944,0.366364,644688.644689,99322344.322344,57902710.622711,74.293625,1,1,1,1,1,100.000000
2025-05-03 14:19:33.459,0.4933473390829788,0.7081259168023736,1.30318272893372,0.5316976088010456,0.6254665580305572,0.2812258702257041,1.250949493368371,0.7167212932003548,0.6785865192471677,0.6260927125740141,1.139956520193079,0.8785753999005832,0.5693446398256761,0.7693911010813871,1.111707983424808,0.6798705730835478,0.2715872424650937,0.2313341774757777,0.4280807365371,0.0415000741296368,772.4175824175825,766.3736263736264,751.4652014652015,757.5091575091575,505.6776556776557,-0.244690,0.187805,0.957825,0.112152,-1.727142,-0.179443,628571.428571,99500439.560440,57955091.575092,75.409073,1,1,1,1,1,100.000000
