TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-01 16:06:27.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-01 16:06:37.069,0.8586622174021097,0.3141661677352722,0,0.4462206695819837,0.4454356415372119,-0.009862903694692256,0,-0.1108547005977722,0.4679418389981598,0.4539988237729364,0,0.3859985915344188,0.694323697978277,1.033151866473651,0,0.4935706247215052,0.03030759904901282,0.7079938565551346,0,-0.0202183316462562,850.989010989011,913.4432234432235,971.4652014652015,836.8864468864469,602.3809523809524,-0.038147,0.093933,0.996826,0.867310,-0.874786,0.433655,979926.739927,158922197.802198,116936849.816850,69.139107,1,2,1,2,2,70.000000
2025-05-01 16:06:37.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:38.070,0.2151079784054296,0.3141661677352722,0,0.2848636122914833,0.1550272440976615,-0.009862903694692256,0,0.1251754596101687,0.4711180860218153,0.4539988237729364,0,0.1011340298084475,0.0929417816158625,1.033151866473651,0,0.3402630140851057,-0.0960320049002982,0.7079938565551346,0,-0.05199939071227318,863.8827838827839,740.5860805860806,562.0879120879121,861.8681318681319,724.8717948717949,-0.045898,0.091187,1.001709,0.433655,-1.039276,-0.441132,1013772.893773,158379047.619048,116463003.663004,67.506683,1,1,1,2,1,70.000000
2025-05-01 16:06:39.070,0.2151079784054296,0.3141661677352722,0,0.2848636122914833,0.1550272440976615,-0.009862903694692256,0,0.1251754596101687,0.4711180860218153,0.4539988237729364,0,0.1011340298084475,0.0929417816158625,1.033151866473651,0,0.3402630140851057,-0.0960320049002982,0.7079938565551346,0,-0.05199939071227318,819.1575091575091,792.5641025641025,406.1538461538462,834.0659340659341,536.7032967032967,-0.039490,0.090454,1.003296,0.373840,-1.457977,-0.351410,1039560.439560,158309743.589744,116562124.542125,67.742752,1,1,1,2,1,70.000000
2025-05-01 16:06:39.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:40.070,0.01542935726734695,0.3141661677352722,0,0.1262121886864295,0.3426010605796907,-0.009862903694692256,0,0.1778038675534802,0.5397060708418353,0.4539988237729364,0,0.174294394972538,0.2022617373649757,1.033151866473651,0,0.4442001920388257,-0.1052088058450378,0.7079938565551346,0,0.1352187285569151,858.6446886446887,907.3992673992674,978.3150183150184,840.5128205128206,631.3919413919414,-0.044678,0.090759,1.000854,0.284119,-0.650482,-0.089722,1025054.945055,158600659.340659,116894945.054945,66.203796,1,1,1,2,1,70.000000
2025-05-01 16:06:40.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:41.070,0.02400826052345469,0.3141661677352722,0,0.1262121886864295,0.3328685954342244,-0.009862903694692256,0,0.1778038675534802,0.4999578068144018,0.4539988237729364,0,0.174294394972538,0.197334381841835,1.033151866473651,0,0.4442001920388257,-0.1013870472803236,0.7079938565551346,0,0.1352187285569151,821.5750915750916,795.3846153846154,492.7838827838828,828.8278388278388,899.7435897435897,-0.053589,0.088562,1.001953,0.366364,-1.727142,0.246735,1024249.084249,158792454.212454,117268058.608059,63.323627,1,1,1,2,1,70.000000
2025-05-01 16:06:42.070,0.02400826052345469,0.3141661677352722,0,0.1262121886864295,0.3328685954342244,-0.009862903694692256,0,0.1778038675534802,0.4999578068144018,0.4539988237729364,0,0.174294394972538,0.197334381841835,1.033151866473651,0,0.4442001920388257,-0.1013870472803236,0.7079938565551346,0,0.1352187285569151,808.2783882783883,838.0952380952381,455.7142857142857,817.948717948718,598.3516483516484,-0.049988,0.088135,0.998413,0.762634,-1.906586,-0.112152,1033113.553114,158893992.673993,117343003.663004,62.409561,1,1,1,2,1,70.000000
2025-05-01 16:06:42.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-01 16:06:43.070,0.798131338375042,0.3141661677352722,0,0.7452517810820606,0.3110987786748462,-0.009862903694692256,0,0.1149469108457708,0.4564786773588579,0.4539988237729364,0,0.1425420403227916,0.3782328883902481,1.033151866473651,0,0.3689613133348054,-0.2324679489083974,0.7079938565551346,0,0.09420565255638395,886.0439560439561,871.5384615384615,912.2344322344322,870.3296703296703,660.4029304029305,-0.052124,0.096252,1.001343,0.396271,-1.353302,0.194397,1016190.476190,158250109.890110,116807912.087912,62.409561,1,1,1,2,1,70.000000
2025-05-01 16:06:43.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:44.070,1.007210569224883,0.3141661677352722,0,1.025318861003016,0.4399380157926769,-0.009862903694692256,0,0.2313022637911295,0.4564786773588579,0.4539988237729364,0,0.04031051993298376,0.4576203610400507,1.033151866473651,0,0.4007054404640922,-0.1723049539091889,0.7079938565551346,0,0.14699823705545,839.3040293040293,800.2197802197802,656.3736263736264,850.1831501831502,740.989010989011,-0.055176,0.095398,1.000244,0.291595,-1.308441,0.224304,1012967.032967,157338681.318681,116064102.564103,63.675335,1,1,1,2,1,70.000000
2025-05-01 16:06:45.070,0.6293905983304111,0.3141661677352722,0,0.2300547548538554,0.3095330188665209,-0.009862903694692256,0,0.1823612085119589,0.5499789816787689,0.4539988237729364,0,0.1198556369076046,0.3981765622041762,1.033151866473651,0,0.4254953873173543,0.01390856251307877,0.7079938565551346,0,0.259601885422524,704.7252747252747,858.2417582417582,396.4835164835165,730.1098901098901,617.2893772893773,-0.058228,0.095947,1.000610,0.336456,-1.114044,0.112152,1031501.831502,157226666.666667,116221245.421245,64.484169,1,1,1,2,1,70.000000
2025-05-01 16:06:45.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:46.070,0.72168729141953,0.3141661677352722,0,0.3614587208332981,0.3808636578456142,-0.009862903694692256,0,0.08135936048996624,0.4671409710232166,0.4539988237729364,0,0.09694209757534311,0.4402436115809549,1.033151866473651,0,0.5167955225741553,0.05542961356622009,0.7079938565551346,0,0.1606133352171013,842.9304029304029,883.2234432234433,985.1648351648352,808.6813186813187,619.3040293040293,-0.053528,0.095398,0.998657,0.396271,-0.934601,0.276642,1018608.058608,157590915.750916,116621758.241758,62.947159,1,1,1,2,1,70.000000
2025-05-01 16:06:46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:47.070,0.7133047964121524,0.3141661677352722,0,0.3904256066559663,0.3949084656011179,-0.009862903694692256,0,0.04236490941189918,0.4606913776342239,0.4539988237729364,0,0.0654722140823895,0.451682099529023,1.033151866473651,0,0.5345063341984492,0.08205931820220418,0.7079938565551346,0,0.1366219912601601,845.3479853479854,839.3040293040293,771.6117216117216,831.2454212454213,637.4358974358975,-0.061768,0.094482,0.998108,0.762634,-1.353302,-0.059814,1032307.692308,158072820.512821,117042417.582418,62.440292,1,1,1,2,1,70.000000
2025-05-01 16:06:48.072,0.5548818357568909,0.3141661677352722,0,0.662155513244412,0.4825177476773501,-0.009862903694692256,0,0.1816993424614911,0.2876261649613638,0.4539988237729364,0,0.419499902711752,0.2014498759452092,1.033151866473651,0,0.08933444613210292,-0.05724990342231426,0.7079938565551346,0,-0.1409904692695713,836.0805860805862,804.6520146520147,539.92673992674,825.6043956043957,835.2747252747253,-0.059631,0.087280,0.997986,0.635529,-1.712189,0.261688,1035531.135531,158402417.582418,117231794.871795,87.541779,1,1,1,2,1,70.000000
2025-05-01 16:06:49.069,0.3557647431762058,0.3141661677352722,0,0.4336221663278116,0.3749124033385686,-0.009862903694692256,0,0.1481947573656438,0.3993893184722155,0.4539988237729364,0,0.4924895049430223,0.2083371123532844,1.033151866473651,0,0.2478360390784917,-0.04258648932582366,0.7079938565551346,0,0.1565441487256712,833.2600732600733,882.4175824175825,981.5384615384615,807.4725274725275,620.5128205128206,-0.060730,0.088196,1.000671,0.089722,-1.547699,-0.628052,1024249.084249,157877802.197802,116815970.695971,86.746872,1,1,1,2,1,70.000000
2025-05-01 16:06:49.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:50.074,0.1751070287226332,0.3141661677352722,0,0.03412503049834513,0.2642134655447038,-0.009862903694692256,0,0.1508058642597186,0.3035022184249969,0.4539988237729364,0,0.2821953677030501,0.2105810915961128,1.033151866473651,0,0.2802308689995352,-0.0143235783663537,0.7079938565551346,0,0.2116853924383998,836.4835164835165,769.1941391941392,563.2967032967033,826.007326007326,1212.417582417582,-0.065552,0.091125,0.996643,0.650482,-1.256104,-0.351410,1022637.362637,157080805.860806,116212380.952381,78.288521,1,1,1,2,1,70.000000
2025-05-01 16:06:51.076,0.3817697887650776,0.3141661677352722,0,0.4073895140692996,0.250991950721977,-0.009862903694692256,0,-0.04243293173445913,0.5420798948667818,0.4539988237729364,0,0.332554682403476,0.5698894025374958,1.033151866473651,0,0.4962262264461108,-0.1164700202366123,0.7079938565551346,0,0.04552675455627106,827.2161172161173,839.3040293040293,573.7728937728938,819.1575091575091,634.6153846153846,-0.063599,0.094604,0.998230,0.777588,-1.719666,-0.059814,1029890.109890,156753626.373626,116077802.197802,72.830444,1,1,1,2,1,70.000000
2025-05-01 16:06:51.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:52.069,0.4671451608139283,0.3141661677352722,0,0.3365249382271679,0.2505494730885129,-0.009862903694692256,0,0.07438786643750957,0.4608512261926336,0.4539988237729364,0,0.40216804276761,0.6862305464748949,1.033151866473651,0,0.5252534228055741,-0.1348300866590854,0.7079938565551346,0,0.09492850680944558,855.4212454212454,890.4761904761905,977.9120879120879,841.3186813186813,667.2527472527473,-0.054321,0.093262,1.002625,0.628052,-2.018738,0.403748,1024249.084249,156910769.230769,116282490.842491,67.507698,1,1,1,2,1,70.000000
2025-05-01 16:06:52.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:53.069,0.4276479552544743,0.3141661677352722,0,0.1428343874064357,0.1792511933356275,-0.009862903694692256,0,0.1354336763358034,0.2309447246710974,0.4539988237729364,0,0.2809309087686688,0.7899652047699631,1.033151866473651,0,0.5287900272253412,-0.2318445839267474,0.7079938565551346,0,0.145417589859978,830.8424908424909,839.3040293040293,750.6593406593407,811.5018315018315,732.5274725274726,-0.061890,0.099487,1.004517,0.635529,-1.188812,0.059814,1022637.362637,157569963.369963,116894139.194139,63.440132,1,1,1,2,1,70.000000
2025-05-01 16:06:53.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-01 16:06:54.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-01 16:06:54.069,0.629346232124826,0.3141661677352722,0,0.3263639877808094,0.1921350478524911,-0.009862903694692256,0,0.3773389884033706,0.230083862343053,0.4539988237729364,0,0.5248012042362969,0.3337499347723482,1.033151866473651,0,0.3299869490188012,-0.07764546522529342,0.7079938565551346,0,0.1106375745058842,841.3186813186813,837.6923076923077,624.9450549450549,823.5897435897436,655.9706959706959,-0.067139,0.091431,0.994934,0.441132,-1.076660,0.194397,1030695.970696,157847985.347985,117235824.175824,62.959316,1,1,1,2,1,70.000000
2025-05-01 16:06:54.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:55.069,0.5780360561242914,0.3141661677352722,0,0.4081495908614082,0.1256152732235214,-0.009862903694692256,0,0.3538764407764193,0.5362240864344905,0.4539988237729364,0,0.398089635099664,0.3911754551025729,1.033151866473651,0,0.3273135900506077,-0.03225249359817116,0.7079938565551346,0,0.1117349628231421,856.6300366300367,875.5677655677656,954.1391941391942,838.901098901099,585.8608058608058,-0.069702,0.095093,1.003662,0.635529,-1.899109,0.104675,1026666.666667,157607838.827839,117245494.505495,64.833740,1,1,1,2,1,70.000000
2025-05-01 16:06:56.069,0.5578279149494594,0.3141661677352722,0,0.6901249657968567,0.1536218943279771,-0.009862903694692256,0,0.2077521362019386,0.4867850062695025,0.4539988237729364,0,0.2973308018274198,0.4462039783653242,1.033151866473651,0,0.4933632901962378,-0.03595082251907594,0.7079938565551346,0,0.06796857518392449,849.7802197802198,834.0659340659341,799.8168498168499,850.5860805860806,720.8424908424909,-0.073608,0.098145,0.999451,0.351410,-1.622467,-0.515900,1021025.641026,156787472.527473,116606446.886447,66.789345,1,1,1,2,1,70.000000
2025-05-01 16:06:56.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:57.076,0.3360985180762239,0.3141661677352722,0,0.560392237407197,0.5855445734461233,-0.009862903694692256,0,0.4796146084106507,0.5330768536436515,0.4539988237729364,0,0.7345705816463096,0.4024542236660206,1.033151866473651,0,0.5952401745518718,0.02986589184216305,0.7079938565551346,0,-0.05454949717086134,824.7985347985348,830.4395604395604,597.1428571428571,825.6043956043957,621.3186813186813,-0.077576,0.092163,0.997559,0.665436,-1.510315,-0.082245,1026666.666667,156302344.322344,116232527.472527,67.342766,1,1,1,2,1,70.000000
2025-05-01 16:06:57.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:58.069,0.3360985180762239,0.3141661677352722,0,0.560392237407197,0.5855445734461233,-0.009862903694692256,0,0.4796146084106507,0.5330768536436515,0.4539988237729364,0,0.7345705816463096,0.4024542236660206,1.033151866473651,0,0.5952401745518718,0.02986589184216305,0.7079938565551346,0,-0.05454949717086134,855.0183150183151,892.4908424908425,975.0915750915751,853.4065934065934,563.2967032967033,-0.077271,0.095886,0.998230,0.007477,-2.542114,0.112152,1024249.084249,156654505.494505,116355018.315018,65.442001,1,1,1,2,1,70.000000
2025-05-01 16:06:59.069,0.3360985180762239,0.3141661677352722,0,0.560392237407197,0.5855445734461233,-0.009862903694692256,0,0.4796146084106507,0.5330768536436515,0.4539988237729364,0,0.7345705816463096,0.4024542236660206,1.033151866473651,0,0.5952401745518718,0.02986589184216305,0.7079938565551346,0,-0.05454949717086134,825.6043956043957,844.9450549450549,826.8131868131868,831.2454212454213,709.9633699633699,-0.075562,0.094177,0.996582,0.433655,-1.891632,0.216827,1025054.945055,157418461.538462,117003736.263736,62.355808,1,1,1,2,1,70.000000
2025-05-01 16:06:59.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:06:59.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-01 16:07:00.069,0.3360985180762239,0.3141661677352722,0,0.560392237407197,0.5855445734461233,-0.009862903694692256,0,0.4796146084106507,0.5330768536436515,0.4539988237729364,0,0.7345705816463096,0.4024542236660206,1.033151866473651,0,0.5952401745518718,0.02986589184216305,0.7079938565551346,0,-0.05454949717086134,819.96336996337,836.0805860805862,653.1501831501831,813.5164835164835,575.3846153846154,-0.069397,0.099426,1.000793,0.785065,-1.218719,0.201874,1038754.578755,157826227.106227,117450183.150183,61.669033,1,2,1,2,2,70.000000
2025-05-01 16:07:01.068,0.3360985180762239,0.3141661677352722,0,0.560392237407197,0.5855445734461233,-0.009862903694692256,0,0.4796146084106507,0.5330768536436515,0.4539988237729364,0,0.7345705816463096,0.4024542236660206,1.033151866473651,0,0.5952401745518718,0.02986589184216305,0.7079938565551346,0,-0.05454949717086134,850.1831501831502,869.5238095238095,954.9450549450549,835.2747252747253,645.4945054945055,-0.077698,0.095703,1.000427,0.179443,-1.495361,0.299072,1025054.945055,157432161.172161,117275311.355311,61.625458,1,2,1,2,2,70.000000
2025-05-01 16:07:01.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:07:02.069,0.1250594807503145,0.3141661677352722,0,0.2647798196098972,0.04752432329741556,-0.009862903694692256,0,0.3289791768621892,0.3738894776501981,0.4539988237729364,0,0.6956829598717158,0.2881219150242572,1.033151866473651,0,0.40359135302452,-0.2097858647273709,0.7079938565551346,0,0.1257860308402949,832.0512820512821,806.2637362637363,759.1208791208792,825.6043956043957,860.6593406593407,-0.074158,0.099365,1.000610,0.381317,-1.054230,0.381317,1020219.780220,156605347.985348,116619340.659341,61.625458,1,1,1,2,1,70.000000
2025-05-01 16:07:03.069,0.03754891633261394,0.3141661677352722,0,0.3452906144512761,0.03738412889922731,-0.009862903694692256,0,0.1946454138222956,0.361692627221913,0.4539988237729364,0,0.409398727549702,0.138929228522328,1.033151866473651,0,0.3971371575461352,-0.1807400297894527,0.7079938565551346,0,0.216529267369852,663.2234432234433,877.5824175824176,554.0293040293041,670.4761904761905,535.0915750915751,-0.076599,0.099609,1.004517,0.448608,-1.697235,0.403748,1026666.666667,156448205.128205,116476703.296703,60.973579,1,1,1,2,1,70.000000
2025-05-01 16:07:03.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:07:03.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-01 16:07:04.069,0.03754891633261394,0.3141661677352722,0,0.3452906144512761,0.03738412889922731,-0.009862903694692256,0,0.1946454138222956,0.361692627221913,0.4539988237729364,0,0.409398727549702,0.138929228522328,1.033151866473651,0,0.3971371575461352,-0.1807400297894527,0.7079938565551346,0,0.216529267369852,834.8717948717949,841.7216117216118,948.0952380952381,823.1868131868132,675.7142857142858,-0.076050,0.099670,0.994934,0.785065,-1.009369,0.246735,1025054.945055,156559413.919414,116454945.054945,59.894703,1,1,1,2,1,70.000000
2025-05-01 16:07:05.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 16:07:05.069,0.1716892228333556,0.3141661677352722,0,0.501783195783026,0.2176545358599769,-0.009862903694692256,0,-0.05119893446211098,0.4051246307857967,0.4539988237729364,0,0.173000872812722,0.4320759775807756,1.033151866473651,0,0.2099703151785457,0.1878575087494594,0.7079938565551346,0,0.308827134393027,882.014652014652,778.0586080586081,400.5128205128205,880,701.0989010989011,-0.082581,0.098877,0.996887,0.478516,-1.188812,-0.134583,1027472.527473,156899487.179487,116893333.333333,59.655006,1,1,1,2,1,70.000000
2025-05-01 16:07:06.070,0.1716892228333556,0.3141661677352722,0,0.501783195783026,0.2176545358599769,-0.009862903694692256,0,-0.05119893446211098,0.4051246307857967,0.4539988237729364,0,0.173000872812722,0.4320759775807756,1.033151866473651,0,0.2099703151785457,0.1878575087494594,0.7079938565551346,0,0.308827134393027,815.1282051282052,843.7362637362637,598.7545787545788,804.2490842490843,570.1465201465202,-0.082336,0.097961,0.996216,0.672913,-1.271057,0.104675,1027472.527473,157005860.805861,117143150.183150,86.311447,1,1,1,2,1,70.000000
2025-05-01 16:07:06.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
