2025-04-29 22:16:46.222,1.140831974674467,1.106427470361722,1.36611202836379,1.294279619120997,0.6768288667386488,1.147545500448087,1.070894286615166,0.9069327829740069,1.043243289898966,1.15062810192624,1.239057633182513,0.3543610397504665,0.9076692956368083,1.157012498136361,0.8422652062947745,0.9003546358684514,0.4680582250389312,0.391340827549456,0.3678700959491693,0.3859674664450595,607.6190476190476,669.6703296703297,760.3296703296703,537.5091575091575,519.3772893772893,0.207092,0.072998,0.981873,0.134583,-0.254211,1.061707,429523.809524,119729963.369963,70177582.417582,90.077705,1,2,1,1,2,85.000000
2025-04-29 22:16:46.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:16:47.226,1.140831974674467,1.106427470361722,1.36611202836379,1.294279619120997,0.6768288667386488,1.147545500448087,1.070894286615166,0.9069327829740069,1.043243289898966,1.15062810192624,1.239057633182513,0.3543610397504665,0.9076692956368083,1.157012498136361,0.8422652062947745,0.9003546358684514,0.4680582250389312,0.391340827549456,0.3678700959491693,0.3859674664450595,815.934065934066,758.3150183150184,836.8864468864469,877.5824175824176,774.4322344322345,0.205688,0.068237,0.985352,1.016846,-1.727142,0.456085,429523.809524,119282710.622711,69744029.304029,86.493813,1,2,1,1,2,85.000000
2025-04-29 22:16:48.225,1.140831974674467,1.106427470361722,1.36611202836379,1.294279619120997,0.6768288667386488,1.147545500448087,1.070894286615166,0.9069327829740069,1.043243289898966,1.15062810192624,1.239057633182513,0.3543610397504665,0.9076692956368083,1.157012498136361,0.8422652062947745,0.9003546358684514,0.4680582250389312,0.391340827549456,0.3678700959491693,0.3859674664450595,803.040293040293,732.9304029304029,792.967032967033,806.2637362637363,744.6153846153846,0.201416,0.067261,0.981201,0.291595,-2.631836,0.037384,430329.670330,118909597.069597,69579633.699634,85.585068,1,2,1,1,2,85.000000
2025-04-29 22:16:49.224,1.483456846474767,1.106427470361722,1.005542210130044,1.518516407432484,1.092832203593674,1.147545500448087,0.6662899231982439,0.9848892771199205,1.466071442289924,1.15062810192624,1.039588227985221,1.242591349251941,0.7504037364771584,1.157012498136361,0.7645471033092799,0.7913222733785049,0.3262734383368405,0.391340827549456,0.5043128853440282,0.3151274735653206,836.0805860805862,722.0512820512821,805.8608058608058,774.4322344322345,477.8754578754579,0.210754,0.066162,0.981018,0.112152,-1.218719,-1.181335,430329.670330,118304395.604396,69549010.989011,85.585068,1,1,1,1,1,85.000000
2025-04-29 22:16:50.223,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,398.9010989010989,851.7948717948718,717.6190476190476,465.3846153846154,754.2857142857143,0.209656,0.065430,0.982666,0.897217,-2.272949,-0.732727,430329.670330,118344688.644689,69670695.970696,84.126633,1,1,1,1,1,85.000000
2025-04-29 22:16:51.216,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,674.9084249084249,679.7435897435897,654.3589743589744,728.4981684981685,599.9633699633699,0.201172,0.063660,0.985413,0.426178,-1.801910,-0.134583,430329.670330,118683150.183150,69793992.673993,81.479744,1,1,1,1,1,85.000000
2025-04-29 22:16:52.226,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,840.5128205128206,693.040293040293,739.3772893772893,781.2820512820513,540.7326007326008,0.199524,0.062622,0.984985,-0.216827,-1.196289,0.097198,430329.670330,118826593.406593,69805274.725275,79.307129,1,2,1,1,2,85.000000
2025-04-29 22:16:53.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:16:53.230,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,882.4175824175825,714.3956043956044,726.8864468864469,947.6923076923077,772.8205128205128,0.197693,0.065796,0.984802,0.725250,-1.831818,-0.747681,430329.670330,118636410.256410,69576410.256410,78.047585,1,2,1,1,2,85.000000
2025-04-29 22:16:54.215,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,724.0659340659341,728.901098901099,870.7326007326008,725.2747252747253,731.3186813186813,0.201843,0.072205,0.984619,0.844879,-1.031799,-0.306549,427912.087912,118650915.750916,69497435.897436,79.021080,1,2,1,1,2,85.000000
2025-04-29 22:16:55.216,1.307712190430612,1.106427470361722,1.109002056813265,1.547407442683469,0.8501461892151253,1.147545500448087,0.6132837707135055,0.6565433833445907,1.367133188557468,1.15062810192624,0.7408457074909488,0.8261290892098665,0.6383623499087685,1.157012498136361,0.82296427600244,0.7836905715072017,0.2748071256857033,0.391340827549456,0.402143214548168,0.1165865150515067,809.0842490842491,779.6703296703297,816.7399267399268,761.1355311355312,551.6117216117216,0.188049,0.071899,0.990112,0.575714,-1.585083,-0.067291,431135.531136,118591282.051282,69598168.498168,79.677589,1,2,1,1,2,85.000000
2025-04-29 22:16:56.216,1.307712190430612,1.106427470361722,1.090779827700773,1.547407442683469,0.8501461892151253,1.147545500448087,0.6565540512636898,0.6565433833445907,1.367133188557468,1.15062810192624,0.5236245691523909,0.8261290892098665,0.6383623499087685,1.157012498136361,0.8633053257028317,0.7836905715072017,0.2748071256857033,0.391340827549456,0.2741418891583266,0.1165865150515067,836.4835164835165,778.4615384615385,790.5494505494506,808.2783882783883,609.6336996336996,0.180298,0.070190,0.987671,0.837402,-0.964508,0.029907,429523.809524,118393846.153846,69474871.794872,79.392235,1,2,1,1,2,85.000000
2025-04-29 22:16:57.215,1.307712190430612,1.607130892949752,1.482170482808384,1.739093306403127,0.8501461892151253,1.110742658283365,1.099652931729167,0.7007204964159915,1.367133188557468,1.112458336692418,1.331987085448976,0.7065548998326918,0.6383623499087685,0.9571167631917274,0.7396483560007804,0.547290584861817,0.2748071256857033,0.3158904172223266,0.4023970273304338,0.3483003223145533,610.8424908424909,789.7435897435897,836.8864468864469,623.3333333333334,834.4688644688645,0.180542,0.065918,0.984863,0.381317,-1.076660,0.485992,428717.948718,118617875.457875,69546593.406593,80.575539,1,1,1,1,1,85.000000
2025-04-29 22:16:58.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:16:58.226,1.307712190430612,1.607130892949752,1.565523282649568,1.851491453613241,0.8501461892151253,1.110742658283365,1.243656720604921,0.6611893073375231,1.367133188557468,1.112458336692418,1.328215617033302,0.5305146500493101,0.6383623499087685,0.9571167631917274,0.5391216433082558,0.6235740174811348,0.2748071256857033,0.3158904172223266,0.488548405054979,0.2133355084213653,596.7399267399268,745.0183150183151,694.6520146520147,531.4652014652015,520.1831501831502,0.172363,0.068298,0.991150,0.418701,-0.957031,0.366364,427106.227106,118623516.483516,69634432.234432,82.293388,1,1,1,1,1,85.000000
2025-04-29 22:16:59.216,1.307712190430612,1.607130892949752,1.565523282649568,1.851491453613241,0.8501461892151253,1.110742658283365,1.243656720604921,0.6611893073375231,1.367133188557468,1.112458336692418,1.328215617033302,0.5305146500493101,0.6383623499087685,0.9571167631917274,0.5391216433082558,0.6235740174811348,0.2748071256857033,0.3158904172223266,0.488548405054979,0.2133355084213653,792.1611721611722,710.7692307692308,708.7545787545788,722.0512820512821,569.7435897435897,0.173645,0.071960,0.990356,0.328979,-2.228088,0.403748,431135.531136,118838681.318681,69619926.739927,82.003326,1,1,1,1,1,85.000000
2025-04-29 22:17:00.215,1.307712190430612,1.607130892949752,1.565523282649568,1.851491453613241,0.8501461892151253,1.110742658283365,1.243656720604921,0.6611893073375231,1.367133188557468,1.112458336692418,1.328215617033302,0.5305146500493101,0.6383623499087685,0.9571167631917274,0.5391216433082558,0.6235740174811348,0.2748071256857033,0.3158904172223266,0.488548405054979,0.2133355084213653,851.7948717948718,746.6300366300367,803.8461538461539,842.1245421245421,570.952380952381,0.181458,0.071777,0.989990,-0.171967,-1.906586,-0.598145,429523.809524,118947472.527473,69534505.494505,79.616600,1,2,1,1,2,85.000000
2025-04-29 22:17:01.215,0.7288591714422704,1.607130892949752,1.565523282649568,0.6436652922521818,0.6059409076501572,1.110742658283365,1.243656720604921,0.3800593391284241,0.8664464763216649,1.112458336692418,1.328215617033302,0.679765090660209,0.6792219775806801,0.9571167631917274,0.5391216433082558,0.6052480809955912,0.09398610833686542,0.3158904172223266,0.488548405054979,0.07450259402125378,892.4908424908425,784.9084249084249,832.8571428571429,948.4981684981685,914.6520146520147,0.174377,0.061096,0.977722,0.515900,-1.517792,-0.762634,431135.531136,118860439.560440,69377362.637363,77.641205,1,1,1,1,1,85.000000
2025-04-29 22:17:02.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,851.7948717948718,791.7582417582418,707.5457875457876,887.2527472527473,706.3369963369963,0.169861,0.075073,0.989380,0.837402,-0.874786,-1.039276,430329.670330,118571135.531136,69369304.029304,77.641304,1,1,1,1,1,85.000000
2025-04-29 22:17:03.217,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,605.6043956043957,801.8315018315019,863.0769230769231,568.5347985347986,652.3443223443223,0.176270,0.078247,0.987183,1.233673,-1.600037,-0.493469,427106.227106,118625934.065934,69399120.879121,77.433174,1,1,1,1,1,85.000000
2025-04-29 22:17:04.219,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,681.7582417582418,663.2234432234433,677.3260073260074,728.901098901099,801.4285714285714,0.167786,0.083557,0.985046,0.964508,-1.263580,-0.912170,428717.948718,119037728.937729,69503882.783883,75.909889,1,2,1,1,2,85.000000
2025-04-29 22:17:04.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:05.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,816.3369963369963,767.1794871794872,726.4835164835165,868.3150183150184,660.4029304029305,0.168945,0.082886,0.993286,0.336456,-1.166382,-0.284119,431135.531136,118880586.080586,69304029.304029,76.443382,1,2,1,1,2,85.000000
2025-04-29 22:17:05.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:06.224,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,855.8241758241759,790.1465201465202,826.8131868131868,815.1282051282052,819.5604395604396,0.159241,0.074890,0.989197,0.583191,0.029907,0.261688,428717.948718,118592893.772894,69201684.981685,78.837242,1,2,1,1,2,85.000000
2025-04-29 22:17:07.225,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,539.1208791208792,868.3150183150184,865.4945054945056,568.9377289377289,723.6630036630037,0.150696,0.072998,0.984619,0.142059,-1.009369,-0.112152,426300.366300,117943369.963370,69074358.974359,79.262794,1,2,1,1,2,85.000000
2025-04-29 22:17:08.225,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,679.7435897435897,739.3772893772893,694.2490842490843,624.9450549450549,540.7326007326008,0.129272,0.062012,0.989807,3.910370,-0.643005,4.231873,427912.087912,117486446.886447,69120293.040293,83.086876,1,2,1,1,2,85.000000
2025-04-29 22:17:09.228,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,713.992673992674,759.1208791208792,802.2344322344322,662.8205128205128,655.1648351648352,0.129883,0.076294,0.997925,1.368256,-3.065491,-0.912170,426300.366300,117517069.597070,69272600.732601,85.186539,1,2,1,1,2,85.000000
2025-04-29 22:17:10.223,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,429.5238095238095,819.96336996337,617.6923076923077,473.8461538461539,720.4395604395604,0.140015,0.072571,0.995178,0.822449,-1.390686,-0.254211,425494.505495,117491282.051282,69431355.311355,85.387489,1,2,1,1,2,85.000000
2025-04-29 22:17:10.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:11.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,497.6190476190476,691.4285714285714,513.3333333333334,545.5677655677656,698.6813186813187,0.129333,0.080078,0.997253,0.306549,-1.682281,-0.919647,429523.809524,117290622.710623,69453113.553114,83.083000,1,2,1,1,2,85.000000
2025-04-29 22:17:11.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:12.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,727.6923076923077,736.1538461538462,674.9084249084249,697.0695970695971,925.5311355311355,0.137451,0.090332,0.992859,2.063599,-2.033691,0.837402,428717.948718,117178608.058608,69340293.040293,79.061348,1,2,1,1,2,85.000000
2025-04-29 22:17:13.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,916.2637362637363,681.3553113553114,749.047619047619,936.4102564102565,846.5567765567765,0.135742,0.088623,0.991577,0.164490,-1.054230,-0.328979,429523.809524,117006153.846154,69175091.575092,75.698570,1,2,1,1,2,85.000000
2025-04-29 22:17:14.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,684.981684981685,860.2564102564103,791.7582417582418,738.5714285714286,684.5787545787546,0.118286,0.078674,1.003662,-0.007477,-0.500946,-0.321503,428717.948718,116000439.560440,69111428.571429,74.370735,1,2,1,1,2,85.000000
2025-04-29 22:17:14.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:15.215,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,848.5714285714286,745.0183150183151,765.5677655677656,799.0109890109891,614.0659340659341,0.131348,0.081787,0.996765,0.755157,-2.557068,-0.994415,428717.948718,115578168.498168,68938168.498168,73.450653,1,2,1,1,2,85.000000
2025-04-29 22:17:16.214,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,570.952380952381,889.2673992673992,696.6666666666667,603.992673992674,611.6483516483516,0.145081,0.084595,0.992310,0.852356,-2.542114,-0.254211,429523.809524,115363003.663004,68798754.578755,73.450653,1,2,1,1,2,85.000000
2025-04-29 22:17:17.214,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,820.3663003663004,734.1391941391942,781.2820512820513,866.7032967032967,759.92673992674,0.154785,0.076904,0.993164,-0.216827,-2.280426,-0.171967,431135.531136,115273553.113553,68766520.146520,73.691612,1,2,1,1,2,85.000000
2025-04-29 22:17:17.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-29 22:17:18.214,0.6872370106539396,1.607130892949752,1.565523282649568,0.6037679771115356,0.3070564444870199,1.110742658283365,1.243656720604921,0.3158022438113644,0.7630976917414238,1.112458336692418,1.328215617033302,0.6035258409030394,0.6284868242931102,0.9571167631917274,0.5391216433082558,0.5650359142824565,0.07758743016251453,0.3158904172223266,0.488548405054979,0.07909817121668462,979.92673992674,776.4468864468864,869.1208791208792,929.5604395604396,709.9633699633699,0.154663,0.077026,0.985657,0.456085,-1.667328,-1.121521,429523.809524,114917362.637363,68648058.608059,76.334145,1,2,1,1,2,85.000000
